"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 02, 2016","83.98","84.03","84.74","83.57","881.68K","-0.18%"
"Dec 01, 2016","84.13","85.25","85.25","83.56","1.19M","-1.48%"
"Nov 30, 2016","85.39","86.68","87.12","85.34","1.10M","-1.42%"
"Nov 29, 2016","86.62","85.13","87.14","85.13","1.26M","1.37%"
"Nov 28, 2016","85.45","86.54","86.75","85.12","1.92M","-2.83%"
"Nov 25, 2016","87.94","86.96","87.96","86.64","418.65K","1.21%"
"Nov 23, 2016","86.89","85.96","87.11","85.96","744.60K","0.73%"
"Nov 22, 2016","86.26","85.79","86.65","85.28","1.07M","0.74%"
"Nov 21, 2016","85.63","84.70","85.89","84.49","847.32K","1.60%"
"Nov 18, 2016","84.28","86.13","86.18","84.25","732.45K","-1.94%"
"Nov 17, 2016","85.95","85.72","86.19","85.12","736.91K","0.74%"
"Nov 16, 2016","85.32","85.38","86.03","84.79","704.21K","-0.13%"
"Nov 15, 2016","85.43","87.10","87.31","85.06","1.12M","-2.03%"
"Nov 14, 2016","87.20","85.00","87.72","84.95","2.08M","3.09%"
"Nov 11, 2016","84.59","83.85","84.91","83.55","997.82K","0.82%"
"Nov 10, 2016","83.90","83.76","84.64","83.25","1.11M","0.56%"
"Nov 09, 2016","83.43","81.73","83.89","80.55","1.15M","0.16%"
"Nov 08, 2016","83.30","82.49","83.54","82.36","703.34K","0.81%"
"Nov 07, 2016","82.63","82.26","82.76","81.99","922.06K","1.86%"
"Nov 04, 2016","81.12","81.92","82.76","81.07","960.22K","-0.20%"
"Nov 03, 2016","81.28","81.44","81.82","80.36","1.20M","0.27%"
"Nov 02, 2016","81.06","82.13","82.60","80.91","976.52K","-1.40%"
"Nov 01, 2016","82.21","83.89","83.93","81.65","1.26M","-1.44%"
"Oct 31, 2016","83.41","83.45","84.40","83.26","1.03M","0.17%"
"Oct 28, 2016","83.27","82.51","83.72","82.21","1.12M","0.56%"
"Oct 27, 2016","82.81","82.64","82.89","82.05","1.18M","0.33%"
"Oct 26, 2016","82.54","83.28","83.30","82.16","636.11K","-0.91%"
"Oct 25, 2016","83.30","83.48","83.94","81.92","1.22M","-0.69%"
"Oct 24, 2016","83.88","83.39","84.25","83.24","1.58M","1.29%"
"Oct 21, 2016","82.81","81.71","82.87","81.71","1.62M","0.41%"
"Oct 20, 2016","82.47","80.94","82.69","80.60","1.71M","1.94%"
"Oct 19, 2016","80.90","81.71","81.86","80.84","1.62M","-0.68%"
"Oct 18, 2016","81.45","82.08","82.69","80.34","2.83M","-0.45%"
"Oct 17, 2016","81.82","79.94","82.82","79.11","9.32M","7.43%"
"Oct 14, 2016","76.16","77.10","77.90","76.14","2.98M","-0.60%"
"Oct 13, 2016","76.62","77.25","77.25","76.40","1.57M","-1.31%"
"Oct 12, 2016","77.64","78.55","78.68","77.40","1.90M","-1.33%"
"Oct 11, 2016","78.69","79.82","79.82","78.40","1.11M","-1.37%"
"Oct 10, 2016","79.78","79.88","79.99","79.26","1.06M","0.61%"
"Oct 07, 2016","79.30","80.78","80.78","78.45","1.59M","-1.47%"
"Oct 06, 2016","80.48","80.58","80.80","80.15","951.29K","0.05%"
"Oct 05, 2016","80.44","80.79","80.80","80.03","887.34K","0.02%"
"Oct 04, 2016","80.42","79.17","80.92","79.17","1.02M","-0.15%"
"Oct 03, 2016","80.54","78.99","80.79","78.99","1.13M","1.53%"
"Sep 30, 2016","79.33","79.34","79.76","78.86","1.30M","-0.08%"
"Sep 29, 2016","79.39","79.59","80.33","79.03","917.17K","-0.28%"
"Sep 28, 2016","79.61","80.15","80.30","79.36","861.17K","-0.33%"
"Sep 27, 2016","79.87","79.25","80.37","78.60","1.03M","0.63%"
"Sep 26, 2016","79.37","79.98","80.05","78.99","1.03M","-0.99%"
"Sep 23, 2016","80.16","79.38","81.09","79.38","790.37K","0.96%"
"Sep 22, 2016","79.40","79.65","79.86","78.75","724.85K","0.54%"
"Sep 21, 2016","78.97","77.71","79.06","77.64","616.88K","2.07%"
"Sep 20, 2016","77.37","77.81","78.04","77.27","576.05K","0.05%"
"Sep 19, 2016","77.33","77.40","78.25","77.02","736.13K","0.08%"
"Sep 16, 2016","77.27","77.25","77.77","76.80","1.54M","-0.62%"
"Sep 15, 2016","77.75","77.70","78.17","77.20","990.28K","0.04%"
"Sep 14, 2016","77.72","78.06","78.34","77.32","775.72K","-0.23%"
"Sep 13, 2016","77.90","79.55","79.78","77.51","1.31M","-2.58%"
"Sep 12, 2016","79.96","79.30","80.22","79.08","999.35K","0.04%"
"Sep 09, 2016","79.93","80.84","81.04","79.82","900.56K","-1.69%"
"Sep 08, 2016","81.30","82.58","82.68","81.27","781.61K","-1.62%"
"Sep 07, 2016","82.64","82.69","82.93","81.90","555.42K","-0.08%"
"Sep 06, 2016","82.71","82.92","83.25","81.98","805.58K","-0.24%"
"Sep 02, 2016","82.91","81.92","82.95","81.83","570.68K","1.58%"
"Sep 01, 2016","81.62","81.43","81.92","80.78","553.81K","-0.15%"
"Aug 31, 2016","81.74","81.96","82.22","81.40","712.34K","-0.58%"
"Aug 30, 2016","82.22","81.63","82.25","81.41","690.42K","0.77%"
"Aug 29, 2016","81.59","81.30","81.76","80.95","374.81K","0.28%"
"Aug 26, 2016","81.36","80.94","82.14","80.84","638.77K","0.67%"
"Aug 25, 2016","80.82","80.92","81.16","80.58","435.08K","-0.48%"
"Aug 24, 2016","81.21","82.26","82.26","81.11","414.32K","-1.13%"
"Aug 23, 2016","82.14","81.17","82.48","80.68","709.00K","1.76%"
"Aug 22, 2016","80.72","80.37","80.96","80.37","726.51K","0.04%"
"Aug 19, 2016","80.69","80.32","80.82","80.21","616.55K","0.02%"
"Aug 18, 2016","80.67","80.97","81.19","80.50","662.91K","-0.48%"
"Aug 17, 2016","81.06","80.90","81.19","80.40","660.61K","0.26%"
"Aug 16, 2016","80.85","81.72","81.85","80.46","962.70K","-1.15%"
"Aug 15, 2016","81.79","82.41","82.75","81.66","734.00K","-0.76%"
"Aug 12, 2016","82.42","82.79","82.82","82.12","620.43K","-0.52%"
"Aug 11, 2016","82.85","82.21","82.92","81.94","675.22K","0.89%"
"Aug 10, 2016","82.12","81.64","82.13","80.98","655.97K","0.75%"
"Aug 09, 2016","81.51","81.80","82.44","81.33","745.64K","-0.28%"
"Aug 08, 2016","81.74","81.66","82.22","81.38","628.33K","-0.18%"
"Aug 05, 2016","81.89","80.99","82.06","80.76","1.10M","1.64%"
"Aug 04, 2016","80.57","80.57","81.33","80.46","695.11K","-0.30%"
"Aug 03, 2016","80.81","80.21","80.97","80.14","910.28K","0.51%"
"Aug 02, 2016","80.40","81.11","81.44","80.25","1.00M","-0.77%"
"Aug 01, 2016","81.02","81.03","81.67","81.00","882.62K","-0.26%"
"Jul 29, 2016","81.23","80.73","81.55","80.56","953.92K","0.30%"
"Jul 28, 2016","80.99","80.43","81.09","80.20","991.87K","0.04%"
"Jul 27, 2016","80.96","80.82","81.46","80.51","1.20M","0.10%"
"Jul 26, 2016","80.88","81.19","81.60","80.41","1.01M","-0.33%"
"Jul 25, 2016","81.15","80.25","81.25","79.96","1.73M","0.93%"
"Jul 22, 2016","80.40","80.84","81.04","80.28","1.08M","-0.67%"
"Jul 21, 2016","80.94","81.59","81.78","80.46","1.29M","-0.48%"
"Jul 20, 2016","81.33","81.50","81.67","80.73","2.20M","0.31%"
"Jul 19, 2016","81.08","80.81","81.90","80.20","3.29M","1.58%"
"Jul 18, 2016","79.82","83.50","84.25","78.53","7.94M","-6.64%"
"Jul 15, 2016","85.50","85.40","85.74","84.92","1.42M","0.28%"
"Jul 14, 2016","85.26","86.06","86.15","85.19","664.88K","-0.33%"
"Jul 13, 2016","85.54","86.42","86.95","84.98","831.10K","-0.82%"
"Jul 12, 2016","86.25","85.74","87.00","85.74","1.08M","0.88%"
"Jul 11, 2016","85.50","84.95","85.90","84.95","727.27K","0.93%"
"Jul 08, 2016","84.71","83.60","84.94","83.17","3.08M","1.93%"
"Jul 07, 2016","83.11","83.24","83.81","82.43","1.30M","0.12%"
"Jul 06, 2016","83.01","82.26","83.20","82.14","3.45M","0.83%"
"Jul 05, 2016","82.33","83.33","83.57","81.74","1.48M","-1.87%"
"Jul 01, 2016","83.90","84.05","84.25","83.53","1.05M","-0.11%"
"Jun 30, 2016","83.99","82.74","84.13","82.58","2.31M","1.11%"
"Jun 29, 2016","83.07","83.18","83.58","82.76","1.83M","0.37%"
"Jun 28, 2016","82.76","80.90","83.02","80.68","1.29M","2.67%"
"Jun 27, 2016","80.61","81.88","82.02","80.34","983.96K","-2.14%"
"Jun 24, 2016","82.37","83.45","84.19","82.33","2.62M","-4.44%"
"Jun 23, 2016","86.20","86.64","86.66","85.53","1.23M","0.38%"
"Jun 22, 2016","85.87","85.94","86.83","85.65","514.64K","0.06%"
"Jun 21, 2016","85.82","86.28","86.82","85.69","972.32K","-0.38%"
"Jun 20, 2016","86.15","86.75","87.10","86.05","601.91K","0.85%"
"Jun 17, 2016","85.42","85.82","85.92","84.86","787.18K","-0.55%"
"Jun 16, 2016","85.89","85.49","86.25","84.59","710.57K","-0.15%"
"Jun 15, 2016","86.02","85.59","86.77","85.46","741.95K","0.68%"
"Jun 14, 2016","85.44","84.90","85.49","84.48","1.21M","0.45%"
"Jun 13, 2016","85.06","85.77","86.00","85.04","457.67K","-1.00%"
"Jun 10, 2016","85.92","86.61","86.83","85.49","446.75K","-1.32%"
"Jun 09, 2016","87.07","86.73","87.16","85.70","525.29K","-0.05%"
"Jun 08, 2016","87.11","86.82","87.38","86.64","366.50K","0.18%"
"Jun 07, 2016","86.95","86.23","87.23","86.14","707.58K","0.82%"
"Jun 06, 2016","86.24","86.36","86.94","85.95","687.74K","0.52%"
"Jun 03, 2016","85.79","86.19","86.42","85.33","720.94K","-1.08%"
"Jun 02, 2016","86.73","86.64","87.12","86.10","681.80K","-0.45%"
"Jun 01, 2016","87.12","86.58","87.16","86.17","886.20K","-0.19%"
"May 31, 2016","87.29","87.27","87.64","86.43","643.80K","0.01%"
"May 27, 2016","87.28","86.30","87.56","86.30","413.73K","0.61%"
"May 26, 2016","86.75","86.96","87.31","86.26","516.88K","-0.01%"
"May 25, 2016","86.76","86.50","87.12","86.23","753.58K","0.05%"
"May 24, 2016","86.72","85.15","87.17","85.01","849.63K","2.06%"
"May 23, 2016","84.97","84.65","85.20","84.13","457.68K","0.69%"
"May 20, 2016","84.39","85.15","85.53","84.14","872.52K","-0.57%"
"May 19, 2016","84.87","84.52","85.13","83.80","493.85K","-0.04%"
"May 18, 2016","84.90","84.58","85.49","83.86","853.18K","0.32%"
"May 17, 2016","84.63","85.22","85.74","84.22","748.43K","-0.97%"
"May 16, 2016","85.46","84.90","85.96","84.54","612.21K","0.41%"
"May 13, 2016","85.11","85.24","85.71","84.96","861.79K","-0.22%"
"May 12, 2016","85.30","84.49","85.41","84.35","694.33K","0.95%"
"May 11, 2016","84.50","85.81","86.26","84.35","927.26K","-2.12%"
"May 10, 2016","86.33","85.30","86.45","84.75","902.21K","0.26%"
"May 09, 2016","86.11","84.69","86.44","84.69","924.61K","1.20%"
"May 06, 2016","85.09","83.42","85.17","83.35","858.07K","1.84%"
"May 05, 2016","83.55","84.29","84.41","83.36","1.20M","-0.87%"
"May 04, 2016","84.28","84.58","85.24","84.05","746.42K","-0.72%"
"May 03, 2016","84.89","85.09","85.57","84.82","491.70K","-0.82%"
"May 02, 2016","85.59","85.43","86.34","84.72","736.74K","1.12%"
"Apr 29, 2016","84.64","85.26","85.30","84.22","709.55K","-0.80%"
"Apr 28, 2016","85.32","86.23","86.96","85.07","860.56K","-2.11%"
"Apr 27, 2016","87.16","87.19","87.98","87.12","729.50K","-0.54%"
"Apr 26, 2016","87.63","87.28","87.73","86.69","954.01K","0.45%"
"Apr 25, 2016","87.24","87.00","87.60","86.64","1.12M","-0.22%"
"Apr 22, 2016","87.43","86.91","87.67","86.75","1.61M","0.73%"
"Apr 21, 2016","86.80","86.00","87.15","85.67","1.20M","0.35%"
"Apr 20, 2016","86.50","85.22","86.78","85.18","1.81M","-0.60%"
"Apr 19, 2016","87.02","87.71","88.53","86.66","1.77M","-0.18%"
"Apr 18, 2016","87.18","87.34","88.00","84.57","3.72M","5.79%"
"Apr 15, 2016","82.41","81.32","82.61","80.95","1.51M","1.33%"
"Apr 14, 2016","81.33","81.85","81.96","81.17","651.25K","-0.21%"
"Apr 13, 2016","81.50","81.05","81.85","80.98","755.12K","0.69%"
"Apr 12, 2016","80.94","79.81","80.97","79.36","1.12M","1.88%"
"Apr 11, 2016","79.45","79.31","80.30","79.02","1.05M","0.88%"
"Apr 08, 2016","78.76","78.84","79.20","77.50","982.37K","0.38%"
"Apr 07, 2016","78.46","78.99","79.52","77.63","1.17M","-1.61%"
"Apr 06, 2016","79.74","77.76","79.79","77.72","1.04M","2.49%"
"Apr 05, 2016","77.80","79.74","79.99","77.78","1.35M","-2.38%"
"Apr 04, 2016","79.70","79.37","80.44","79.29","988.16K","0.64%"
"Apr 01, 2016","79.19","79.57","79.96","78.70","1.11M","-1.14%"
"Mar 31, 2016","80.10","78.55","80.33","78.55","1.97M","1.97%"
"Mar 30, 2016","78.55","78.69","78.98","78.31","751.06K","0.41%"
"Mar 29, 2016","78.23","77.83","78.31","77.64","888.51K","0.14%"
"Mar 28, 2016","78.12","77.57","78.58","77.42","1.24M","1.06%"
"Mar 24, 2016","77.30","77.63","77.98","77.11","1.00M","-0.99%"
"Mar 23, 2016","78.07","77.98","78.33","77.42","720.05K","-0.01%"
"Mar 22, 2016","78.08","77.81","78.34","77.51","733.17K","0.30%"
"Mar 21, 2016","77.85","78.21","78.77","77.41","901.50K","-0.82%"
"Mar 18, 2016","78.49","78.72","78.95","78.31","2.24M","-0.15%"
"Mar 17, 2016","78.61","78.33","79.21","77.83","1.02M","0.28%"
"Mar 16, 2016","78.39","78.45","78.87","77.96","717.58K","-0.11%"
"Mar 15, 2016","78.48","77.81","78.50","77.81","1.56M","0.10%"
"Mar 14, 2016","78.40","77.77","78.65","77.61","886.20K","0.54%"
"Mar 11, 2016","77.98","78.42","78.76","77.70","1.18M","0.05%"
"Mar 10, 2016","77.94","78.48","78.75","77.50","1.05M","-0.08%"
"Mar 09, 2016","78.00","78.89","79.09","77.92","772.35K","-0.74%"
"Mar 08, 2016","78.58","77.89","79.31","77.80","774.39K","-0.03%"
"Mar 07, 2016","78.60","77.55","79.06","77.55","688.88K","0.89%"
"Mar 04, 2016","77.91","78.72","79.16","77.52","918.33K","-1.24%"
"Mar 03, 2016","78.89","79.19","79.40","78.41","967.77K","-0.06%"
"Mar 02, 2016","78.94","77.28","79.01","76.50","1.11M","1.94%"
"Mar 01, 2016","77.44","76.07","77.49","75.51","770.13K","2.07%"
"Feb 29, 2016","75.87","76.44","76.57","75.14","798.66K","-0.80%"
"Feb 27, 2016","76.48","76.48","76.48","76.48","594.00K","0.04%"
"Feb 26, 2016","76.45","76.50","77.05","76.00","672.43K","0.42%"
"Feb 25, 2016","76.13","75.68","76.21","74.66","867.87K","0.50%"
"Feb 24, 2016","75.75","73.78","75.82","73.50","1.02M","1.66%"
"Feb 23, 2016","74.51","74.10","74.85","73.98","1.03M","-0.04%"
"Feb 22, 2016","74.54","73.31","74.58","72.50","1.01M","3.41%"
"Feb 19, 2016","72.08","72.19","72.28","71.20","1.13M","-0.26%"
"Feb 18, 2016","72.27","72.17","73.09","71.84","1.51M","0.31%"
"Feb 17, 2016","72.05","71.97","72.70","71.22","1.53M","1.42%"
"Feb 16, 2016","71.04","70.80","71.43","70.49","1.41M","1.37%"
"Feb 12, 2016","70.08","70.00","70.44","68.60","2.57M","0.75%"
"Feb 11, 2016","69.56","69.81","70.89","68.92","1.68M","-3.62%"
"Feb 10, 2016","72.17","72.26","72.67","71.58","1.83M","0.32%"
"Feb 09, 2016","71.94","74.02","75.28","70.94","2.50M","-4.22%"
"Feb 08, 2016","75.11","74.36","75.87","72.32","3.90M","1.36%"
"Feb 05, 2016","74.10","75.90","76.89","73.94","2.48M","-2.37%"
"Feb 04, 2016","75.90","74.58","78.45","73.86","4.60M","1.20%"
"Feb 03, 2016","75.00","74.75","76.20","74.29","2.38M","0.89%"
"Feb 02, 2016","74.34","74.09","75.96","73.45","2.86M","0.77%"
"Feb 01, 2016","73.77","73.98","74.19","72.54","2.35M","-0.69%"
"Jan 29, 2016","74.28","72.34","74.32","71.70","1.32M","2.67%"
"Jan 28, 2016","72.35","72.07","72.65","70.63","954.23K","1.67%"
"Jan 27, 2016","71.16","72.60","72.94","70.69","840.75K","-1.62%"
"Jan 26, 2016","72.33","71.53","72.38","70.93","1.03M","2.00%"
"Jan 25, 2016","70.91","72.72","73.23","70.74","1.60M","-2.74%"
"Jan 22, 2016","72.91","73.22","73.62","72.01","1.04M","1.33%"
"Jan 21, 2016","71.95","69.89","72.31","69.17","1.35M","3.18%"
"Jan 20, 2016","69.73","69.31","70.16","67.20","1.51M","-1.02%"
"Jan 19, 2016","70.45","72.64","72.77","69.25","1.70M","-2.25%"
"Jan 15, 2016","72.07","68.71","72.25","68.52","2.43M","2.66%"
"Jan 14, 2016","70.20","68.95","70.72","68.30","1.35M","2.51%"
"Jan 13, 2016","68.48","70.53","71.00","68.47","1.31M","-3.32%"
"Jan 12, 2016","70.83","70.29","70.98","69.82","1.05M","1.17%"
"Jan 11, 2016","70.01","68.68","70.13","68.28","1.28M","2.90%"
"Jan 08, 2016","68.04","69.25","69.57","67.91","1.23M","-1.56%"
"Jan 07, 2016","69.12","68.50","70.30","68.03","1.81M","-1.10%"
"Jan 06, 2016","69.89","66.77","71.10","66.61","3.29M","2.51%"
"Jan 05, 2016","68.18","67.30","68.50","67.01","1.66M","1.82%"
"Jan 04, 2016","66.96","66.34","66.98","65.52","1.21M","-0.59%"
"Dec 31, 2015","67.36","67.37","67.86","67.22","892.75K","-0.21%"
"Dec 30, 2015","67.50","68.30","68.61","67.47","572.13K","-1.36%"
"Dec 29, 2015","68.43","68.02","68.77","67.48","921.83K","1.15%"
"Dec 28, 2015","67.65","67.40","67.88","66.80","641.62K","0.04%"
"Dec 24, 2015","67.62","67.11","68.09","67.00","417.22K","0.54%"
"Dec 23, 2015","67.26","67.39","67.74","65.86","1.80M","0.73%"
"Dec 22, 2015","66.77","65.64","66.81","65.41","926.28K","2.24%"
"Dec 21, 2015","65.31","66.46","66.82","64.91","1.62M","-0.79%"
"Dec 18, 2015","65.83","66.30","66.88","65.31","2.46M","-0.84%"
"Dec 17, 2015","66.39","69.15","69.21","66.33","1.96M","-4.07%"
"Dec 16, 2015","69.21","69.59","71.04","68.05","1.53M","0.03%"
"Dec 15, 2015","69.19","69.83","70.77","68.92","1.41M","0.00%"
"Dec 14, 2015","69.19","68.93","69.58","68.57","1.59M","1.20%"
"Dec 11, 2015","68.37","67.66","69.18","67.50","2.14M","0.22%"
"Dec 10, 2015","68.22","68.70","68.84","68.09","1.63M","-0.28%"
"Dec 09, 2015","68.41","69.25","70.35","67.88","1.62M","-2.02%"
"Dec 08, 2015","69.82","69.44","71.35","69.00","1.63M","1.41%"
"Dec 07, 2015","68.85","68.85","69.44","68.58","1.22M","0.20%"
"Dec 04, 2015","68.71","70.20","70.50","67.72","3.05M","-2.41%"
"Dec 03, 2015","70.41","72.99","73.15","69.69","3.11M","-2.90%"
"Dec 02, 2015","72.51","73.15","73.36","72.23","1.14M","-0.85%"
"Dec 01, 2015","73.13","73.74","73.93","72.07","1.79M","0.05%"
"Nov 30, 2015","73.09","75.56","75.56","72.87","1.86M","-3.03%"
"Nov 27, 2015","75.37","76.32","76.78","75.21","453.86K","-1.43%"
"Nov 25, 2015","76.46","76.00","76.69","74.80","575.90K","1.03%"
"Nov 24, 2015","75.68","74.64","75.70","74.15","870.05K","0.65%"
"Nov 23, 2015","75.19","75.60","76.84","74.06","1.42M","-0.40%"
"Nov 20, 2015","75.49","75.98","76.34","75.44","1.33M","-0.15%"
"Nov 19, 2015","75.60","75.68","77.00","75.22","1.36M","0.04%"
"Nov 18, 2015","75.57","75.11","75.68","74.32","1.29M","1.08%"
"Nov 17, 2015","74.76","75.32","75.82","74.12","1.84M","-1.33%"
"Nov 16, 2015","75.77","75.90","76.58","74.23","1.39M","-0.32%"
"Nov 13, 2015","76.01","77.52","77.69","75.72","1.03M","-2.36%"
"Nov 12, 2015","77.85","78.79","79.64","77.56","1.21M","-0.92%"
"Nov 11, 2015","78.57","79.87","79.93","78.21","1.08M","-1.55%"
"Nov 10, 2015","79.81","78.66","79.89","78.37","913.38K","1.81%"
"Nov 09, 2015","78.39","78.00","78.74","77.31","1.17M","0.19%"
"Nov 06, 2015","78.24","76.81","78.68","76.71","704.45K","1.53%"
"Nov 05, 2015","77.06","77.39","77.87","76.42","585.96K","0.06%"
"Nov 04, 2015","77.01","77.46","77.75","76.78","743.41K","-0.28%"
"Nov 03, 2015","77.23","77.09","77.51","76.97","1.19M","-0.01%"
"Nov 02, 2015","77.24","77.28","77.33","76.65","1.15M","0.53%"
"Oct 30, 2015","76.83","77.52","77.72","76.82","1.07M","-1.18%"
"Oct 29, 2015","77.75","77.44","77.83","76.92","690.64K","-0.55%"
"Oct 28, 2015","78.18","78.24","78.50","77.49","825.81K","-0.05%"
"Oct 27, 2015","78.22","77.76","78.49","77.46","1.21M","-0.11%"
"Oct 26, 2015","78.31","78.25","79.43","78.14","1.90M","-0.71%"
"Oct 23, 2015","78.87","77.25","79.24","77.02","2.55M","2.75%"
"Oct 22, 2015","76.76","74.36","76.78","74.29","2.13M","3.74%"
"Oct 21, 2015","73.99","73.45","74.48","73.32","1.54M","1.44%"
"Oct 20, 2015","72.94","71.93","74.21","71.35","2.23M","1.05%"
"Oct 19, 2015","72.18","76.77","77.50","70.82","5.35M","-7.20%"
"Oct 16, 2015","77.78","75.58","77.91","74.63","2.67M","3.25%"
"Oct 15, 2015","75.33","74.00","75.36","73.83","1.18M","2.25%"
"Oct 14, 2015","73.67","74.11","74.75","73.48","998.40K","-0.62%"
"Oct 13, 2015","74.13","74.27","75.49","74.11","1.14M","-0.42%"
"Oct 12, 2015","74.44","74.15","74.66","73.78","972.89K","0.12%"
"Oct 09, 2015","74.35","73.99","74.67","73.55","933.60K","0.75%"
"Oct 08, 2015","73.80","72.93","74.77","72.81","1.32M","0.52%"
"Oct 07, 2015","73.42","72.17","74.11","72.05","974.47K","0.77%"
"Oct 06, 2015","72.86","73.53","73.91","72.22","764.38K","-1.06%"
"Oct 05, 2015","73.64","71.94","73.87","71.91","1.20M","3.20%"
"Oct 02, 2015","71.36","70.48","71.53","70.11","1.20M","-0.45%"
"Oct 01, 2015","71.68","72.49","72.80","70.74","1.63M","-0.64%"
"Sep 30, 2015","72.14","72.24","72.59","70.50","2.28M","-0.76%"
"Sep 29, 2015","72.69","72.31","72.97","71.60","972.40K","0.78%"
"Sep 28, 2015","72.13","74.70","74.95","72.10","844.97K","-3.76%"
"Sep 25, 2015","74.95","75.07","75.46","74.37","594.08K","0.40%"
"Sep 24, 2015","74.65","75.03","75.52","73.29","934.71K","-0.97%"
"Sep 23, 2015","75.38","75.84","75.98","75.03","880.34K","-0.23%"
"Sep 22, 2015","75.55","75.96","76.56","75.04","1.03M","-2.12%"
"Sep 21, 2015","77.19","77.49","78.28","76.70","769.95K","0.17%"
"Sep 18, 2015","77.06","76.74","77.67","76.66","1.39M","-0.58%"
"Sep 17, 2015","77.51","79.09","79.86","77.30","1.63M","-3.41%"
"Sep 16, 2015","80.25","79.01","80.38","78.41","1.13M","1.48%"
"Sep 15, 2015","79.08","77.47","79.41","77.47","1.18M","1.93%"
"Sep 14, 2015","77.58","76.75","78.26","76.49","966.20K","1.08%"
"Sep 11, 2015","76.75","75.66","76.81","75.24","759.50K","0.95%"
"Sep 10, 2015","76.03","75.20","76.67","75.01","742.39K","1.00%"
"Sep 09, 2015","75.28","76.91","77.13","75.13","991.34K","-1.32%"
"Sep 08, 2015","76.29","76.64","76.67","75.42","1.31M","1.22%"
"Sep 04, 2015","75.37","75.92","76.43","75.20","1.58M","-1.94%"
"Sep 03, 2015","76.86","76.00","77.45","75.55","1.81M","3.15%"
"Sep 02, 2015","74.51","74.55","75.14","73.88","2.91M","2.74%"
"Sep 01, 2015","72.52","73.96","73.96","72.07","1.13M","-2.78%"
"Aug 31, 2015","74.59","75.08","75.77","74.51","1.24M","-1.22%"
"Aug 28, 2015","75.51","74.89","76.16","74.65","1.09M","0.49%"
"Aug 27, 2015","75.14","73.49","75.40","72.68","1.18M","3.23%"
"Aug 26, 2015","72.79","73.28","73.28","71.10","1.86M","1.76%"
"Aug 25, 2015","71.53","72.67","73.40","71.48","2.74M","0.49%"
"Aug 24, 2015","71.18","69.81","73.53","60.38","2.40M","-5.32%"
"Aug 21, 2015","75.18","77.45","77.49","75.18","1.48M","-3.44%"
"Aug 20, 2015","77.86","78.67","79.93","77.84","806.65K","-2.16%"
"Aug 19, 2015","79.58","79.89","80.01","79.01","739.01K","-1.00%"
"Aug 18, 2015","80.38","80.42","80.66","79.84","654.11K","-0.30%"
"Aug 17, 2015","80.62","80.20","80.90","79.74","569.60K","-0.11%"
"Aug 14, 2015","80.71","80.82","81.00","80.14","519.81K","0.20%"
"Aug 13, 2015","80.55","79.65","80.88","79.43","766.00K","1.33%"
"Aug 12, 2015","79.49","78.74","79.58","78.23","1.13M","0.45%"
"Aug 11, 2015","79.13","78.71","79.28","78.43","1.14M","-0.48%"
"Aug 10, 2015","79.51","78.16","79.55","78.06","1.12M","2.71%"
"Aug 07, 2015","77.41","76.85","77.94","76.50","1.08M","0.62%"
"Aug 06, 2015","76.93","79.46","79.59","76.90","1.59M","-2.92%"
"Aug 05, 2015","79.24","79.09","79.65","78.78","729.45K","0.52%"
"Aug 04, 2015","78.83","77.74","79.69","77.49","907.90K","1.40%"
"Aug 03, 2015","77.74","78.74","79.02","77.22","987.02K","-1.27%"
"Jul 31, 2015","78.74","80.02","80.15","78.60","1.87M","-1.56%"
"Jul 30, 2015","79.99","80.13","80.34","79.52","1.03M","-0.95%"
"Jul 29, 2015","80.76","79.77","80.92","79.30","1.27M","1.50%"
"Jul 28, 2015","79.57","79.90","79.90","79.05","1.14M","0.08%"
"Jul 27, 2015","79.51","79.63","80.13","79.11","1.08M","-0.16%"
"Jul 24, 2015","79.64","79.33","79.79","79.06","1.18M","0.45%"
"Jul 23, 2015","79.28","79.92","80.27","79.05","1.03M","-0.71%"
"Jul 22, 2015","79.85","80.51","80.67","79.45","1.44M","-0.71%"
"Jul 21, 2015","80.42","81.89","81.89","79.96","3.09M","-3.28%"
"Jul 20, 2015","83.15","81.69","84.42","81.69","3.99M","6.26%"
"Jul 17, 2015","78.25","78.42","79.00","77.30","2.46M","-0.22%"
"Jul 16, 2015","78.42","78.36","78.99","78.01","1.06M","0.45%"
"Jul 15, 2015","78.07","78.58","78.66","77.89","1.06M","-0.79%"
"Jul 14, 2015","78.69","78.24","78.94","77.85","2.42M","0.60%"
"Jul 13, 2015","78.22","77.27","78.31","76.80","1.09M","1.30%"
"Jul 10, 2015","77.22","76.86","77.67","76.14","1.63M","1.69%"
"Jul 09, 2015","75.94","77.44","77.68","75.85","1.59M","-1.44%"
"Jul 08, 2015","77.05","76.17","77.50","76.14","2.14M","1.17%"
"Jul 07, 2015","76.16","75.52","76.23","75.12","1.36M","0.41%"
"Jul 06, 2015","75.85","74.69","76.38","74.66","1.40M","-0.09%"
"Jul 02, 2015","75.92","75.57","75.97","74.84","1.40M","0.18%"
"Jul 01, 2015","75.78","74.03","76.26","74.02","1.86M","1.32%"
"Jun 30, 2015","74.79","75.90","76.14","74.69","2.00M","-1.07%"
"Jun 29, 2015","75.60","77.39","77.72","75.53","947.95K","-2.69%"
