"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 04, 2019","474.43","463.80","474.78","462.48","766.94K","3.53%"
"Jun 03, 2019","458.27","462.84","468.00","455.15","1.16M","-1.42%"
"May 31, 2019","464.85","468.56","471.49","462.94","850.96K","-2.59%"
"May 30, 2019","477.22","472.70","480.75","471.95","478.28K","1.12%"
"May 29, 2019","471.93","469.30","474.63","467.34","695.71K","0.15%"
"May 28, 2019","471.22","475.35","483.69","470.97","906.40K","-1.11%"
"May 24, 2019","476.53","475.39","478.90","471.63","774.83K","0.58%"
"May 23, 2019","473.78","482.51","482.55","467.64","1.14M","-2.39%"
"May 22, 2019","485.37","483.02","489.80","480.59","518.56K","0.37%"
"May 21, 2019","483.56","487.63","493.00","482.87","575.17K","0.07%"
"May 20, 2019","483.22","486.65","488.40","480.13","641.28K","-1.41%"
"May 17, 2019","490.14","489.12","496.84","485.03","464.78K","-0.32%"
"May 16, 2019","491.73","489.90","499.79","489.50","597.38K","0.53%"
"May 15, 2019","489.14","485.40","491.79","483.66","433.57K","0.37%"
"May 14, 2019","487.35","481.81","492.69","481.81","562.68K","1.80%"
"May 13, 2019","478.75","482.51","485.91","476.60","927.61K","-3.34%"
"May 10, 2019","495.31","493.49","498.20","482.58","672.88K","-0.15%"
"May 09, 2019","496.06","490.53","497.14","485.00","697.52K","0.07%"
"May 08, 2019","495.70","491.31","500.00","483.05","824.93K","0.89%"
"May 07, 2019","491.31","502.80","505.00","489.21","1.17M","-3.38%"
"May 06, 2019","508.48","497.14","508.89","496.69","756.57K","0.11%"
"May 03, 2019","507.94","506.47","509.30","504.33","462.46K","1.16%"
"May 02, 2019","502.11","496.46","506.11","496.00","810.52K","1.02%"
"May 01, 2019","497.05","511.61","512.00","496.53","941.45K","-2.66%"
"Apr 30, 2019","510.63","511.77","513.61","508.49","703.27K","0.06%"
"Apr 29, 2019","510.34","520.00","522.00","509.92","752.67K","-1.69%"
"Apr 26, 2019","519.11","521.49","524.39","512.01","707.53K","0.26%"
"Apr 25, 2019","517.78","513.13","521.80","508.81","1.46M","1.90%"
"Apr 24, 2019","508.14","505.00","511.67","501.00","1.59M","1.54%"
"Apr 23, 2019","500.42","495.98","503.30","487.42","2.10M","1.91%"
"Apr 22, 2019","491.06","499.90","505.87","486.66","3.76M","-7.01%"
"Apr 18, 2019","528.06","530.00","537.80","523.54","2.44M","0.58%"
"Apr 17, 2019","525.00","565.00","565.75","521.67","1.70M","-6.49%"
"Apr 16, 2019","561.43","582.09","582.49","557.79","867.61K","-2.67%"
"Apr 15, 2019","576.81","585.44","586.33","575.06","533.75K","-1.04%"
"Apr 12, 2019","582.85","587.98","589.32","580.75","379.08K","-0.30%"
"Apr 11, 2019","584.63","585.89","586.56","577.43","387.31K","-0.22%"
"Apr 10, 2019","585.89","579.59","586.85","575.01","502.91K","1.12%"
"Apr 09, 2019","579.38","577.37","581.55","576.04","492.93K","0.18%"
"Apr 08, 2019","578.34","574.46","578.87","567.60","503.23K","0.46%"
"Apr 05, 2019","575.72","574.52","577.94","572.69","452.23K","0.95%"
"Apr 04, 2019","570.28","577.16","577.16","559.80","655.18K","-1.04%"
"Apr 03, 2019","576.26","578.97","580.25","574.04","621.34K","0.05%"
"Apr 02, 2019","575.98","579.00","579.79","575.11","579.22K","0.08%"
"Apr 01, 2019","575.54","575.00","579.85","572.81","580.40K","0.87%"
"Mar 29, 2019","570.58","565.70","571.99","561.64","507.11K","1.37%"
"Mar 28, 2019","562.89","558.58","563.98","554.79","328.28K","0.83%"
"Mar 27, 2019","558.27","565.57","567.63","552.01","477.57K","-1.65%"
"Mar 26, 2019","567.64","568.46","573.23","565.22","391.13K","0.87%"
"Mar 25, 2019","562.72","561.00","565.12","557.60","395.38K","0.26%"
