"Date","Price","Open","High","Low","Vol.","Change %"
"May 17, 2018","138.29","139.89","140.01","138.05","1.89M","-1.53%"
"May 16, 2018","140.44","139.21","141.61","138.61","1.62M","1.14%"
"May 15, 2018","138.86","139.00","139.14","137.84","1.49M","-0.35%"
"May 14, 2018","139.35","139.91","140.28","138.96","1.85M","-0.34%"
"May 11, 2018","139.82","138.88","140.11","138.18","1.51M","0.90%"
"May 10, 2018","138.57","138.12","138.99","137.40","2.11M","0.49%"
"May 09, 2018","137.90","138.43","139.17","134.25","4.00M","-1.01%"
"May 08, 2018","139.31","136.53","139.45","136.00","3.77M","1.95%"
"May 07, 2018","136.64","136.58","137.25","135.85","2.33M","0.58%"
"May 04, 2018","135.85","133.92","137.06","133.18","2.83M","0.90%"
"May 03, 2018","134.64","133.40","135.19","130.72","2.47M","0.36%"
"May 02, 2018","134.16","137.12","137.72","134.01","2.32M","-2.50%"
"May 01, 2018","137.60","136.19","137.76","135.49","1.05M","0.67%"
"Apr 30, 2018","136.68","138.12","139.48","136.47","1.12M","-0.54%"
"Apr 27, 2018","137.42","137.28","139.00","136.56","1.11M","-0.25%"
"Apr 26, 2018","137.76","138.16","138.80","136.22","1.24M","0.38%"
"Apr 25, 2018","137.24","136.39","137.79","135.28","1.12M","0.25%"
"Apr 24, 2018","136.90","138.84","139.50","135.36","1.56M","-0.53%"
"Apr 23, 2018","137.63","137.90","138.79","136.82","843.60K","0.11%"
"Apr 20, 2018","137.48","137.15","138.25","136.73","1.38M","-0.10%"
"Apr 19, 2018","137.62","137.93","138.65","136.99","1.16M","-0.50%"
"Apr 18, 2018","138.31","136.88","139.19","136.69","1.61M","1.10%"
"Apr 17, 2018","136.81","134.67","137.55","134.46","2.93M","2.50%"
"Apr 16, 2018","133.47","132.05","134.28","131.92","1.50M","1.84%"
"Apr 13, 2018","131.06","133.54","133.93","130.51","1.35M","-1.47%"
"Apr 12, 2018","133.01","132.51","133.70","131.86","2.90M","0.74%"
"Apr 11, 2018","132.03","130.75","133.64","130.75","3.89M","1.69%"
"Apr 10, 2018","129.84","132.46","132.83","128.97","3.67M","-0.67%"
"Apr 09, 2018","130.72","131.90","133.27","130.57","2.45M","-0.16%"
"Apr 06, 2018","130.93","133.15","134.23","129.53","2.63M","-2.61%"
"Apr 05, 2018","134.44","136.91","138.41","133.23","2.92M","-1.01%"
"Apr 04, 2018","135.81","130.87","136.15","130.42","3.19M","2.50%"
"Apr 03, 2018","132.50","133.19","134.17","131.37","3.64M","0.33%"
"Apr 02, 2018","132.07","134.96","136.41","130.39","3.15M","-2.88%"
"Mar 29, 2018","135.98","134.89","137.49","134.51","2.52M","1.55%"
"Mar 28, 2018","133.90","135.60","136.50","132.56","2.21M","-1.25%"
"Mar 27, 2018","135.59","139.41","139.67","134.97","1.80M","-2.40%"
"Mar 26, 2018","138.92","135.49","139.12","134.99","1.99M","3.86%"
"Mar 23, 2018","133.76","137.06","137.94","133.75","2.04M","-2.54%"
"Mar 22, 2018","137.25","139.09","140.96","137.15","1.63M","-2.26%"
"Mar 21, 2018","140.42","140.27","141.32","139.54","1.23M","-0.09%"
"Mar 20, 2018","140.55","140.52","141.30","140.15","1.34M","0.52%"
"Mar 19, 2018","139.82","139.93","140.55","138.50","1.66M","-0.88%"
"Mar 16, 2018","141.06","142.01","142.45","141.05","2.60M","-0.47%"
"Mar 15, 2018","141.73","141.58","143.04","140.94","1.31M","0.21%"
"Mar 14, 2018","141.43","142.42","142.99","140.67","1.31M","-0.23%"
"Mar 13, 2018","141.75","142.48","143.36","141.57","2.01M","-0.04%"
"Mar 12, 2018","141.81","143.22","143.67","141.31","2.19M","-1.03%"
"Mar 09, 2018","143.29","141.86","144.61","140.19","2.50M","2.83%"
"Mar 08, 2018","139.35","139.19","140.21","138.85","1.58M","0.27%"
"Mar 07, 2018","138.98","137.00","139.44","136.52","1.63M","1.00%"
"Mar 06, 2018","137.61","136.58","138.47","136.00","2.38M","1.39%"
"Mar 05, 2018","135.73","138.45","138.96","134.29","3.64M","-2.76%"
"Mar 02, 2018","139.58","136.52","139.95","135.13","2.39M","1.48%"
"Mar 01, 2018","137.54","141.21","142.07","137.17","3.06M","-2.60%"
"Feb 28, 2018","141.21","138.50","143.34","138.50","2.43M","2.24%"
"Feb 27, 2018","138.12","141.79","142.35","138.08","2.21M","-2.29%"
"Feb 26, 2018","141.35","142.58","143.17","141.23","1.87M","-0.58%"
"Feb 23, 2018","142.17","141.82","142.24","140.65","1.33M","1.12%"
"Feb 22, 2018","140.60","142.19","142.71","139.82","2.03M","-0.96%"
"Feb 21, 2018","141.96","140.81","144.86","140.62","3.81M","1.08%"
"Feb 20, 2018","140.44","138.14","140.95","138.13","2.16M","1.40%"
"Feb 16, 2018","138.50","140.76","141.44","138.48","2.86M","-1.97%"
"Feb 15, 2018","141.29","142.12","144.95","140.85","4.30M","-2.72%"
"Feb 14, 2018","145.24","141.00","145.40","140.32","3.56M","3.29%"
"Feb 13, 2018","140.61","138.45","141.02","137.71","1.98M","1.09%"
"Feb 12, 2018","139.10","137.42","139.93","137.27","2.84M","2.06%"
"Feb 09, 2018","136.29","134.54","137.47","131.10","2.89M","1.80%"
"Feb 08, 2018","133.88","139.61","139.94","133.81","2.96M","-4.12%"
"Feb 07, 2018","139.64","139.25","142.77","138.66","1.81M","-0.28%"
"Feb 06, 2018","140.03","134.07","140.23","131.00","2.88M","2.71%"
"Feb 05, 2018","136.34","140.82","142.60","136.28","2.92M","-3.42%"
"Feb 02, 2018","141.17","146.69","147.01","140.97","2.67M","-4.30%"
"Feb 01, 2018","147.52","146.60","148.26","145.82","1.68M","0.12%"
"Jan 31, 2018","147.34","147.42","148.66","146.93","2.33M","0.05%"
"Jan 30, 2018","147.27","148.22","149.21","147.06","1.66M","-0.49%"
"Jan 29, 2018","147.99","146.66","148.91","145.77","2.20M","0.58%"
"Jan 26, 2018","147.14","145.71","147.15","144.92","1.11M","1.13%"
"Jan 25, 2018","145.50","144.52","146.06","143.99","1.20M","0.77%"
"Jan 24, 2018","144.39","146.12","146.69","143.83","3.74M","-0.97%"
"Jan 23, 2018","145.80","143.54","146.43","143.04","1.54M","1.38%"
"Jan 22, 2018","143.81","144.25","144.29","142.06","2.15M","-0.18%"
"Jan 19, 2018","144.07","141.62","144.07","141.44","3.27M","2.08%"
"Jan 18, 2018","141.13","141.65","142.69","140.87","1.69M","-0.61%"
"Jan 17, 2018","142.00","140.21","142.64","139.84","2.44M","2.07%"
"Jan 16, 2018","139.12","141.36","141.39","138.35","2.53M","-0.47%"
"Jan 12, 2018","139.78","140.11","140.25","138.53","1.81M","0.25%"
"Jan 11, 2018","139.43","136.65","139.54","136.65","1.41M","1.26%"
"Jan 10, 2018","137.70","136.91","137.79","136.51","1.14M","-0.01%"
"Jan 09, 2018","137.71","136.52","138.30","136.00","3.07M","1.00%"
"Jan 08, 2018","136.34","134.11","136.58","134.11","3.28M","1.44%"
"Jan 05, 2018","134.40","136.45","136.45","134.20","3.40M","-0.96%"
"Jan 04, 2018","135.70","136.85","137.15","134.95","3.19M","-0.55%"
"Jan 03, 2018","136.45","134.01","136.80","133.70","1.51M","2.02%"
"Jan 02, 2018","133.75","135.89","135.98","132.20","2.95M","-1.46%"
"Dec 29, 2017","135.73","136.51","137.60","135.35","1.69M","-0.62%"
"Dec 28, 2017","136.57","136.46","136.64","135.50","1.70M","0.23%"
"Dec 27, 2017","136.25","133.70","136.33","133.60","2.28M","2.21%"
"Dec 26, 2017","133.30","133.96","134.22","133.15","1.15M","-0.50%"
"Dec 22, 2017","133.97","133.70","134.74","133.50","2.78M","0.01%"
"Dec 21, 2017","133.95","134.45","135.18","133.47","2.04M","0.08%"
"Dec 20, 2017","133.84","133.68","134.26","133.26","1.46M","0.53%"
"Dec 19, 2017","133.14","133.88","134.04","132.65","2.92M","-0.15%"
"Dec 18, 2017","133.34","130.45","134.31","130.33","3.72M","2.71%"
"Dec 15, 2017","129.82","128.70","129.90","128.08","4.11M","1.64%"
"Dec 14, 2017","127.72","128.58","128.78","127.69","2.56M","-0.58%"
"Dec 13, 2017","128.47","128.88","129.64","128.35","2.12M","-0.23%"
"Dec 12, 2017","128.76","128.60","129.02","127.93","1.53M","0.15%"
"Dec 11, 2017","128.57","128.84","129.25","128.00","1.43M","-0.58%"
"Dec 08, 2017","129.32","128.41","129.99","128.39","4.33M","1.15%"
"Dec 07, 2017","127.85","127.21","127.98","126.90","1.46M","0.43%"
"Dec 06, 2017","127.30","127.74","128.05","127.15","1.70M","-0.18%"
"Dec 05, 2017","127.53","127.92","129.47","127.38","2.07M","-0.16%"
"Dec 04, 2017","127.73","127.71","129.56","127.67","2.13M","0.69%"
"Dec 01, 2017","126.86","126.03","127.34","124.45","2.37M","-0.11%"
"Nov 30, 2017","127.00","126.14","127.97","125.65","3.10M","0.40%"
"Nov 29, 2017","126.49","127.25","127.43","125.61","2.72M","-0.32%"
"Nov 28, 2017","126.90","127.25","127.55","126.56","3.07M","-0.02%"
"Nov 27, 2017","126.93","126.33","127.37","126.33","2.56M","0.34%"
"Nov 24, 2017","126.50","126.51","127.10","126.38","729.35K","0.09%"
"Nov 22, 2017","126.39","127.96","128.00","126.07","2.32M","-0.96%"
"Nov 21, 2017","127.62","126.33","128.37","126.33","3.48M","1.36%"
"Nov 20, 2017","125.91","125.33","126.24","125.06","1.94M","0.34%"
"Nov 17, 2017","125.48","123.98","125.64","123.77","4.66M","0.88%"
"Nov 16, 2017","124.38","121.94","124.42","121.50","3.49M","1.73%"
"Nov 15, 2017","122.26","122.91","122.96","121.38","3.04M","-0.65%"
"Nov 14, 2017","123.06","120.08","123.10","119.95","2.14M","2.22%"
"Nov 13, 2017","120.39","119.67","120.88","119.60","2.39M","0.23%"
"Nov 10, 2017","120.11","119.04","120.87","118.01","3.38M","1.09%"
"Nov 09, 2017","118.81","119.26","120.12","118.13","3.32M","-0.98%"
"Nov 08, 2017","119.98","121.00","124.34","119.19","6.16M","-0.75%"
"Nov 07, 2017","120.89","122.21","123.31","120.66","5.25M","-0.89%"
"Nov 06, 2017","121.98","121.34","123.03","120.85","2.84M","0.35%"
"Nov 03, 2017","121.55","119.69","121.58","119.61","4.04M","1.60%"
"Nov 02, 2017","119.64","120.44","121.25","119.02","3.71M","-0.43%"
"Nov 01, 2017","120.16","120.51","120.92","119.60","1.38M","0.57%"
"Oct 31, 2017","119.48","118.62","119.91","118.32","1.71M","0.81%"
"Oct 30, 2017","118.52","118.67","118.97","117.52","1.84M","-0.29%"
"Oct 27, 2017","118.87","117.41","119.42","117.27","2.07M","0.05%"
"Oct 26, 2017","118.81","117.53","119.36","116.40","2.64M","2.13%"
"Oct 25, 2017","116.33","116.11","117.04","115.57","2.89M","-0.41%"
"Oct 24, 2017","116.81","115.77","117.09","115.44","1.70M","1.30%"
"Oct 23, 2017","115.31","115.06","115.52","114.71","1.41M","0.25%"
"Oct 20, 2017","115.02","115.49","115.61","114.40","2.55M","-0.16%"
"Oct 19, 2017","115.20","115.35","115.41","114.54","1.70M","-0.49%"
"Oct 18, 2017","115.77","115.32","116.67","115.05","2.47M","0.63%"
"Oct 17, 2017","115.04","114.55","115.08","114.17","744.00K","0.25%"
"Oct 16, 2017","114.75","115.00","115.40","113.81","4.02M","-0.31%"
"Oct 13, 2017","115.11","115.00","115.31","114.40","1.69M","0.57%"
"Oct 12, 2017","114.46","114.07","114.87","113.65","1.74M","0.29%"
"Oct 11, 2017","114.13","113.89","114.41","113.69","1.34M","0.04%"
"Oct 10, 2017","114.08","112.88","114.11","112.46","1.92M","1.17%"
"Oct 09, 2017","112.76","111.96","112.79","111.70","1.31M","0.89%"
"Oct 06, 2017","111.76","111.24","111.77","110.74","1.87M","0.44%"
"Oct 05, 2017","111.27","109.22","111.50","108.87","3.46M","2.25%"
"Oct 04, 2017","108.82","109.25","109.54","108.31","2.72M","-0.53%"
"Oct 03, 2017","109.40","110.39","110.84","108.99","2.22M","-1.02%"
"Oct 02, 2017","110.53","110.35","111.46","109.70","1.55M","0.24%"
"Sep 29, 2017","110.26","109.67","111.32","109.20","3.56M","0.24%"
"Sep 28, 2017","110.00","108.15","110.06","107.96","1.82M","1.51%"
"Sep 27, 2017","108.36","108.36","108.96","107.43","3.56M","0.27%"
"Sep 26, 2017","108.07","109.07","109.65","107.96","2.83M","-0.73%"
"Sep 25, 2017","108.87","107.85","109.97","107.43","3.71M","0.92%"
"Sep 22, 2017","107.88","107.18","108.07","107.00","1.18M","0.29%"
"Sep 21, 2017","107.57","107.84","108.50","107.33","1.91M","-0.11%"
"Sep 20, 2017","107.69","107.30","108.24","106.84","3.49M","0.32%"
"Sep 19, 2017","107.35","105.58","107.43","105.07","2.15M","1.71%"
"Sep 18, 2017","105.54","105.77","106.48","105.45","2.30M","0.14%"
"Sep 15, 2017","105.39","105.97","105.97","104.39","2.79M","-0.94%"
"Sep 14, 2017","106.39","106.34","106.96","105.65","3.52M","-0.36%"
"Sep 13, 2017","106.77","105.00","106.92","104.71","1.82M","1.61%"
"Sep 12, 2017","105.08","104.66","105.48","104.29","1.27M","0.43%"
"Sep 11, 2017","104.63","103.82","106.20","103.82","2.97M","1.16%"
"Sep 08, 2017","103.43","101.73","104.44","101.61","1.88M","1.64%"
"Sep 07, 2017","101.76","102.13","102.24","101.21","1.66M","-0.04%"
"Sep 06, 2017","101.80","102.68","102.86","101.22","1.26M","-0.47%"
"Sep 05, 2017","102.28","103.67","103.82","101.11","1.89M","-1.46%"
"Sep 01, 2017","103.80","104.02","104.25","103.42","1.26M","0.21%"
"Aug 31, 2017","103.58","103.71","104.35","102.81","1.84M","-0.06%"
"Aug 30, 2017","103.64","100.76","103.75","100.56","1.95M","3.40%"
"Aug 29, 2017","100.23","99.91","100.54","99.58","1.29M","-0.48%"
"Aug 28, 2017","100.71","100.99","100.99","100.24","1.39M","0.05%"
"Aug 25, 2017","100.66","100.79","100.97","100.15","1.35M","0.71%"
"Aug 24, 2017","99.95","100.56","101.03","99.58","1.36M","-0.48%"
"Aug 23, 2017","100.43","101.15","101.70","100.27","2.75M","-1.54%"
"Aug 22, 2017","102.00","99.21","102.41","98.86","2.59M","2.95%"
"Aug 21, 2017","99.08","98.16","99.20","97.99","1.49M","1.07%"
"Aug 18, 2017","98.03","97.80","98.74","96.90","1.58M","0.19%"
"Aug 17, 2017","97.84","100.18","100.18","97.80","2.58M","-2.45%"
"Aug 16, 2017","100.30","100.60","100.85","99.69","1.91M","-0.10%"
"Aug 15, 2017","100.40","100.32","101.04","99.93","1.60M","0.33%"
"Aug 14, 2017","100.07","100.19","100.45","99.67","2.58M","0.67%"
"Aug 11, 2017","99.40","99.50","100.16","98.86","2.15M","-0.12%"
"Aug 10, 2017","99.52","100.96","101.00","99.20","3.91M","-1.81%"
"Aug 09, 2017","101.35","103.10","103.20","101.21","2.78M","-2.50%"
"Aug 08, 2017","103.95","100.95","104.76","100.53","4.62M","-2.09%"
"Aug 07, 2017","106.17","107.00","107.63","105.70","4.86M","1.10%"
"Aug 04, 2017","105.02","104.07","105.05","103.65","3.07M","1.31%"
"Aug 03, 2017","103.66","103.62","105.19","103.45","2.25M","0.16%"
"Aug 02, 2017","103.49","104.38","104.74","102.05","2.18M","-1.56%"
"Aug 01, 2017","105.13","104.80","105.55","104.61","1.30M","0.90%"
"Jul 31, 2017","104.19","103.75","104.97","103.57","1.26M","0.82%"
"Jul 28, 2017","103.34","103.64","104.61","103.27","2.01M","-0.69%"
"Jul 27, 2017","104.06","103.48","104.41","102.98","2.07M","0.99%"
"Jul 26, 2017","103.04","103.39","104.84","102.47","2.61M","-0.02%"
"Jul 25, 2017","103.06","103.15","103.32","102.64","1.53M","0.34%"
"Jul 24, 2017","102.71","103.03","103.12","102.61","1.51M","-0.14%"
"Jul 21, 2017","102.85","102.05","103.06","102.02","1.36M","0.44%"
"Jul 20, 2017","102.40","102.19","102.93","101.91","1.62M","0.16%"
"Jul 19, 2017","102.24","101.88","102.61","101.45","1.06M","0.24%"
"Jul 18, 2017","102.00","100.98","102.31","100.64","1.37M","0.64%"
"Jul 17, 2017","101.35","100.89","101.95","100.61","1.23M","0.36%"
"Jul 14, 2017","100.99","100.81","101.37","100.17","1.32M","0.29%"
"Jul 13, 2017","100.70","101.00","101.24","100.46","1.40M","-0.10%"
"Jul 12, 2017","100.80","101.65","102.05","100.68","1.78M","0.07%"
"Jul 11, 2017","100.73","100.33","100.95","99.83","1.79M","0.02%"
"Jul 10, 2017","100.71","100.23","100.89","99.56","1.52M","0.36%"
"Jul 07, 2017","100.35","99.70","100.74","99.43","2.47M","0.70%"
"Jul 06, 2017","99.65","100.45","100.75","99.38","1.98M","-1.50%"
"Jul 05, 2017","101.17","100.30","101.56","100.05","2.29M","1.06%"
"Jul 03, 2017","100.11","100.61","101.00","99.92","1.23M","-0.20%"
"Jun 30, 2017","100.31","101.18","101.22","100.28","2.84M","0.10%"
"Jun 29, 2017","100.21","102.16","102.34","99.08","3.05M","-1.74%"
"Jun 28, 2017","101.98","101.00","102.51","100.47","2.06M","0.94%"
"Jun 27, 2017","101.03","103.53","103.56","100.89","2.72M","-2.79%"
"Jun 26, 2017","103.93","104.07","105.15","103.51","2.11M","-0.12%"
"Jun 23, 2017","104.06","103.81","104.45","103.32","6.25M","0.16%"
"Jun 22, 2017","103.89","104.09","104.40","103.39","1.52M","-0.23%"
"Jun 21, 2017","104.13","104.32","104.75","103.67","1.44M","-0.06%"
"Jun 20, 2017","104.19","105.43","105.88","104.16","1.64M","-1.64%"
"Jun 19, 2017","105.93","105.01","106.31","104.64","1.64M","1.37%"
"Jun 16, 2017","104.50","104.41","105.31","103.97","3.96M","-0.23%"
"Jun 15, 2017","104.74","103.35","104.82","102.54","1.56M","0.80%"
"Jun 14, 2017","103.91","104.38","104.91","102.86","2.32M","0.03%"
"Jun 13, 2017","103.88","102.55","103.89","102.25","2.98M","1.77%"
"Jun 12, 2017","102.07","101.79","102.49","100.77","5.04M","-0.34%"
"Jun 09, 2017","102.42","104.98","105.46","101.86","3.63M","-2.53%"
"Jun 08, 2017","105.08","104.56","105.17","102.40","3.32M","-0.04%"
"Jun 07, 2017","105.12","105.50","105.61","103.12","4.50M","0.12%"
"Jun 06, 2017","104.99","107.32","107.51","104.92","4.53M","-2.96%"
"Jun 05, 2017","108.19","110.10","110.35","107.80","2.19M","-1.70%"
"Jun 02, 2017","110.06","108.89","110.51","108.76","2.89M","1.27%"
"Jun 01, 2017","108.68","108.00","108.99","107.65","1.78M","0.96%"
"May 31, 2017","107.65","107.01","107.68","106.39","3.01M","0.85%"
"May 30, 2017","106.74","106.65","107.24","106.41","2.13M","-0.15%"
"May 26, 2017","106.90","106.69","107.50","106.55","1.79M","0.35%"
"May 25, 2017","106.53","106.00","107.45","106.00","5.16M","0.61%"
"May 24, 2017","105.88","105.95","106.10","105.51","1.66M","0.37%"
"May 23, 2017","105.49","104.12","105.53","103.88","2.87M","1.22%"
"May 22, 2017","104.22","102.93","104.33","102.69","2.02M","1.36%"
"May 19, 2017","102.82","102.57","103.25","102.37","1.98M","0.28%"
"May 18, 2017","102.53","102.13","103.71","101.74","3.51M","0.41%"
"May 17, 2017","102.11","103.07","103.10","102.06","1.94M","-1.81%"
"May 16, 2017","103.99","104.51","104.52","103.43","2.41M","-0.07%"
"May 15, 2017","104.06","102.40","104.34","102.25","2.42M","1.57%"
"May 12, 2017","102.45","102.77","103.10","102.05","1.96M","-0.36%"
"May 11, 2017","102.82","103.08","103.62","102.57","1.62M","-0.41%"
"May 10, 2017","103.24","102.34","103.43","101.71","2.61M","0.72%"
"May 09, 2017","102.50","101.20","103.22","99.35","6.72M","6.36%"
"May 08, 2017","96.37","97.09","97.55","95.89","3.96M","-0.70%"
"May 05, 2017","97.05","97.22","97.22","96.74","3.04M","0.18%"
"May 04, 2017","96.88","97.19","97.38","96.67","2.57M","-0.11%"
"May 03, 2017","96.99","97.20","97.31","96.56","2.39M","-0.11%"
"May 02, 2017","97.10","95.92","97.17","95.74","2.48M","1.59%"
"May 01, 2017","95.58","94.72","96.06","94.46","1.68M","1.23%"
"Apr 28, 2017","94.42","95.91","96.02","93.70","2.86M","-1.38%"
"Apr 27, 2017","95.74","96.32","96.43","95.42","3.66M","-0.58%"
"Apr 26, 2017","96.30","94.56","96.82","94.36","3.61M","1.83%"
"Apr 25, 2017","94.57","93.99","94.77","93.75","1.64M","1.12%"
"Apr 24, 2017","93.52","93.65","93.90","93.15","2.09M","1.14%"
"Apr 21, 2017","92.47","92.77","92.95","92.24","2.52M","-0.32%"
"Apr 20, 2017","92.77","91.96","92.98","90.67","2.79M","1.40%"
"Apr 19, 2017","91.49","92.09","92.42","91.18","2.03M","-0.58%"
"Apr 18, 2017","92.02","91.59","92.25","90.00","3.10M","0.08%"
"Apr 17, 2017","91.95","91.91","91.97","91.60","1.28M","0.44%"
"Apr 13, 2017","91.55","91.70","92.12","91.32","2.24M","-0.22%"
"Apr 12, 2017","91.75","91.98","92.00","90.88","3.42M","0.38%"
"Apr 11, 2017","91.40","91.16","91.59","90.79","2.73M","0.37%"
"Apr 10, 2017","91.06","91.04","91.72","90.66","2.15M","-0.16%"
"Apr 07, 2017","91.21","91.73","91.73","90.25","2.95M","-0.61%"
"Apr 06, 2017","91.77","91.90","92.15","91.07","2.52M","-0.21%"
"Apr 05, 2017","91.96","92.80","93.22","91.55","2.69M","-0.55%"
"Apr 04, 2017","92.47","92.67","92.99","91.92","3.10M","-0.30%"
"Apr 03, 2017","92.75","94.28","94.53","92.08","3.64M","-1.52%"
"Mar 31, 2017","94.18","94.60","94.97","93.99","2.27M","-0.49%"
"Mar 30, 2017","94.64","94.40","95.42","94.40","2.08M","0.05%"
"Mar 29, 2017","94.59","94.01","94.70","93.86","1.66M","0.11%"
"Mar 28, 2017","94.49","93.17","94.99","93.00","2.26M","1.42%"
"Mar 27, 2017","93.17","92.99","93.53","92.45","2.15M","-0.35%"
"Mar 24, 2017","93.50","93.50","93.86","93.25","2.27M","0.39%"
"Mar 23, 2017","93.14","92.14","93.69","92.08","4.66M","1.09%"
"Mar 22, 2017","92.14","89.27","92.26","89.05","4.54M","3.41%"
"Mar 21, 2017","89.10","90.02","91.57","88.67","5.49M","0.47%"
"Mar 20, 2017","88.68","88.34","89.23","88.31","2.20M","0.40%"
"Mar 17, 2017","88.33","88.39","88.49","87.89","3.02M","0.31%"
"Mar 16, 2017","88.06","87.82","88.50","87.35","1.85M","0.27%"
"Mar 15, 2017","87.82","86.68","88.09","86.67","2.01M","1.80%"
"Mar 14, 2017","86.27","86.86","86.86","86.25","2.06M","-0.87%"
"Mar 13, 2017","87.03","86.59","87.08","86.42","2.24M","0.47%"
"Mar 10, 2017","86.62","86.98","87.02","86.03","2.19M","0.36%"
"Mar 09, 2017","86.31","86.44","87.11","86.05","1.91M","-0.09%"
"Mar 08, 2017","86.39","85.95","86.71","85.63","2.71M","0.28%"
"Mar 07, 2017","86.15","86.66","86.84","85.93","1.91M","-0.66%"
"Mar 06, 2017","86.72","86.58","87.03","86.06","2.11M","-0.08%"
"Mar 03, 2017","86.79","87.34","87.69","86.42","2.06M","-0.83%"
"Mar 02, 2017","87.52","88.20","88.22","87.22","2.97M","-1.10%"
"Mar 01, 2017","88.49","87.50","88.93","87.38","2.59M","1.72%"
"Feb 28, 2017","86.99","87.31","87.75","86.89","2.59M","-0.53%"
"Feb 27, 2017","87.45","86.97","87.65","86.75","1.89M","0.42%"
"Feb 24, 2017","87.08","87.03","87.59","86.80","2.52M","0.09%"
"Feb 23, 2017","87.00","87.82","87.99","86.96","2.01M","-0.78%"
"Feb 22, 2017","87.68","87.70","88.03","87.61","1.99M","-0.35%"
"Feb 21, 2017","87.99","88.54","88.88","87.74","3.64M","-1.53%"
"Feb 17, 2017","89.36","89.28","89.66","87.24","5.28M","-0.09%"
"Feb 16, 2017","89.44","89.10","91.07","88.50","3.42M","-0.02%"
"Feb 15, 2017","89.46","87.57","89.46","87.27","3.45M","1.79%"
"Feb 14, 2017","87.89","87.31","87.91","87.06","2.37M","0.58%"
"Feb 13, 2017","87.38","86.84","87.42","86.58","1.50M","1.08%"
"Feb 10, 2017","86.45","86.99","86.99","86.44","1.87M","-0.39%"
"Feb 09, 2017","86.79","86.56","86.97","86.26","2.46M","0.50%"
"Feb 08, 2017","86.36","85.72","86.48","85.37","1.87M","0.64%"
"Feb 07, 2017","85.81","85.56","86.33","85.55","1.55M","0.19%"
"Feb 06, 2017","85.65","85.46","85.73","85.20","1.22M","0.23%"
"Feb 03, 2017","85.45","84.77","85.52","84.77","1.39M","1.12%"
"Feb 02, 2017","84.50","84.40","84.81","83.81","1.80M","-0.17%"
"Feb 01, 2017","84.64","84.49","85.21","84.27","2.24M","0.05%"
"Jan 31, 2017","84.60","85.24","85.24","84.36","2.46M","-0.77%"
"Jan 30, 2017","85.26","85.83","85.83","84.58","2.25M","-0.95%"
"Jan 27, 2017","86.08","85.97","86.32","85.53","1.69M","0.28%"
"Jan 26, 2017","85.84","85.79","86.24","85.54","2.15M","0.27%"
"Jan 25, 2017","85.61","84.79","85.70","84.24","2.09M","1.30%"
"Jan 24, 2017","84.51","84.35","84.97","84.02","1.46M","0.17%"
"Jan 23, 2017","84.37","84.15","84.53","83.82","1.45M","-0.01%"
"Jan 20, 2017","84.38","84.87","85.76","84.16","2.45M","-0.18%"
"Jan 19, 2017","84.53","83.72","85.29","83.72","3.47M","1.84%"
"Jan 18, 2017","83.00","82.41","83.09","82.07","1.47M","0.75%"
"Jan 17, 2017","82.38","82.57","82.90","82.21","2.11M","-0.31%"
"Jan 13, 2017","82.64","81.93","82.65","81.93","1.67M","0.92%"
"Jan 12, 2017","81.89","82.69","82.76","81.04","2.28M","-1.15%"
"Jan 11, 2017","82.84","82.28","83.42","81.80","2.89M","1.11%"
"Jan 10, 2017","81.93","82.09","82.42","81.66","2.17M","-0.39%"
"Jan 09, 2017","82.25","82.05","82.70","81.60","2.64M","-0.06%"
"Jan 06, 2017","82.30","81.79","83.02","81.33","2.31M","0.64%"
"Jan 05, 2017","81.78","82.07","83.07","81.66","2.83M","-0.68%"
"Jan 04, 2017","82.34","82.74","83.39","82.25","4.02M","-0.19%"
"Jan 03, 2017","82.50","83.35","83.85","81.71","3.28M","-0.22%"
"Dec 30, 2016","82.68","83.48","83.61","82.54","2.40M","-0.77%"
"Dec 29, 2016","83.32","83.57","83.74","83.11","1.59M","-0.05%"
"Dec 28, 2016","83.36","84.41","84.50","83.31","1.56M","-0.93%"
"Dec 27, 2016","84.14","84.50","84.69","83.95","1.37M","0.06%"
"Dec 23, 2016","84.09","83.73","84.17","83.60","2.32M","0.43%"
"Dec 22, 2016","83.73","84.97","85.00","83.33","2.58M","-1.32%"
"Dec 21, 2016","84.85","85.07","85.45","84.75","1.82M","-0.29%"
"Dec 20, 2016","85.10","85.27","85.77","84.81","2.64M","0.28%"
"Dec 19, 2016","84.86","85.75","86.00","84.71","3.14M","-1.38%"
"Dec 16, 2016","86.05","84.89","86.15","84.30","10.00M","2.04%"
"Dec 15, 2016","84.33","84.43","85.35","83.92","3.31M","0.46%"
"Dec 14, 2016","83.94","84.55","85.05","83.76","2.01M","-0.55%"
"Dec 13, 2016","84.40","84.00","84.96","83.86","2.50M","0.58%"
"Dec 12, 2016","83.91","83.43","83.98","82.76","2.09M","0.43%"
"Dec 09, 2016","83.55","83.98","83.98","83.07","2.39M","0.07%"
"Dec 08, 2016","83.49","84.08","84.59","83.14","4.06M","-0.51%"
"Dec 07, 2016","83.92","82.12","84.27","81.86","3.96M","2.24%"
"Dec 06, 2016","82.08","81.00","82.10","80.67","2.91M","1.33%"
"Dec 05, 2016","81.00","80.51","81.25","80.04","3.51M","2.27%"
