"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 09, 2019","690.10","682.69","698.98","675.09","544.42K","0.29%"
"Aug 08, 2019","688.10","645.00","693.84","640.00","1.14M","12.15%"
"Aug 07, 2019","613.54","596.98","614.96","581.13","638.08K","2.08%"
"Aug 06, 2019","601.04","588.53","601.99","586.88","566.02K","4.67%"
"Aug 05, 2019","574.25","598.52","602.66","567.39","887.18K","-6.58%"
"Aug 02, 2019","614.71","622.63","625.00","609.60","341.77K","-1.87%"
"Aug 01, 2019","626.45","624.53","648.55","617.02","455.92K","0.81%"
"Jul 31, 2019","621.42","636.90","643.44","614.13","427.11K","-1.95%"
"Jul 30, 2019","633.78","646.73","650.05","629.63","467.10K","-3.00%"
"Jul 29, 2019","653.39","656.13","658.30","646.01","312.91K","-0.20%"
"Jul 26, 2019","654.71","650.00","662.90","647.14","397.64K","0.34%"
"Jul 25, 2019","652.50","662.46","666.18","650.86","558.34K","-1.14%"
"Jul 24, 2019","660.00","631.34","660.30","627.54","582.03K","3.96%"
"Jul 23, 2019","634.83","638.59","641.61","623.30","417.10K","-0.26%"
"Jul 22, 2019","636.51","631.40","640.95","630.00","316.48K","1.57%"
"Jul 19, 2019","626.70","652.99","657.19","626.35","479.28K","-3.39%"
"Jul 18, 2019","648.67","630.13","650.90","629.98","581.00K","2.68%"
"Jul 17, 2019","631.73","632.95","640.89","623.26","383.91K","-0.35%"
"Jul 16, 2019","633.95","649.78","652.98","630.00","571.96K","-1.73%"
"Jul 15, 2019","645.11","649.25","660.63","639.95","636.76K","0.05%"
"Jul 12, 2019","644.79","633.85","647.86","628.76","514.70K","1.66%"
"Jul 11, 2019","634.29","632.21","638.71","625.67","467.75K","0.15%"
"Jul 10, 2019","633.33","646.00","654.17","619.50","755.09K","-1.13%"
"Jul 09, 2019","640.56","626.83","641.17","624.81","339.37K","1.68%"
"Jul 08, 2019","629.97","635.71","635.71","624.22","313.74K","-1.29%"
"Jul 05, 2019","638.18","628.00","641.57","621.63","300.94K","0.74%"
"Jul 03, 2019","633.52","630.98","633.52","619.01","207.50K","1.04%"
"Jul 02, 2019","626.98","616.00","631.55","613.53","425.09K","1.24%"
"Jul 01, 2019","619.31","627.19","637.00","612.38","501.52K","1.23%"
"Jun 28, 2019","611.77","613.12","613.12","603.10","375.09K","0.18%"
"Jun 27, 2019","610.67","608.83","614.39","607.34","573.63K","0.24%"
"Jun 26, 2019","609.22","625.32","625.32","605.56","462.16K","-0.87%"
"Jun 25, 2019","614.54","623.43","624.99","609.00","389.10K","-1.17%"
"Jun 24, 2019","621.80","633.88","637.37","619.13","357.67K","-1.40%"
"Jun 21, 2019","630.65","635.92","644.71","624.89","454.92K","-0.91%"
"Jun 20, 2019","636.44","659.36","672.55","619.15","581.88K","-0.77%"
"Jun 19, 2019","641.39","623.42","643.97","616.19","390.92K","2.99%"
"Jun 18, 2019","622.75","626.72","632.09","621.68","465.26K","0.63%"
"Jun 17, 2019","618.85","620.93","623.45","612.24","460.03K","0.46%"
"Jun 14, 2019","616.00","632.87","635.59","609.41","622.00K","-3.08%"
"Jun 13, 2019","635.59","630.00","635.71","616.83","568.00K","1.95%"
"Jun 12, 2019","623.41","608.33","633.11","608.33","625.31K","1.65%"
"Jun 11, 2019","613.30","628.06","634.00","608.39","455.84K","-0.51%"
"Jun 10, 2019","616.46","625.89","632.67","613.03","564.70K","1.98%"
"Jun 07, 2019","604.49","582.00","618.00","582.00","695.30K","3.92%"
"Jun 06, 2019","581.69","569.14","587.37","565.48","555.44K","2.20%"
"Jun 05, 2019","569.15","564.22","569.81","546.99","700.00K","3.16%"
"Jun 04, 2019","551.71","568.00","577.69","544.44","1.17M","-3.00%"
"Jun 03, 2019","568.77","567.59","589.82","564.74","688.09K","-0.31%"
"May 31, 2019","570.52","566.56","576.71","560.41","522.92K","-1.34%"
"May 30, 2019","578.29","576.62","590.00","575.92","400.17K","0.82%"
"May 29, 2019","573.61","595.00","597.41","568.34","936.59K","-4.49%"
"May 28, 2019","600.58","596.00","611.96","595.50","593.76K","1.36%"
"May 24, 2019","592.55","584.44","595.68","584.00","512.64K","2.05%"
"May 23, 2019","580.67","563.11","582.74","563.00","424.59K","1.96%"
"May 22, 2019","569.49","565.85","589.00","563.03","653.51K","-0.60%"
"May 21, 2019","572.95","578.34","580.00","567.51","366.48K","-0.20%"
"May 20, 2019","574.09","572.99","577.66","564.68","510.49K","-0.08%"
"May 17, 2019","574.57","585.01","589.89","573.63","551.64K","-3.55%"
"May 16, 2019","595.73","573.57","596.70","573.57","698.15K","3.98%"
"May 15, 2019","572.93","558.24","582.48","558.24","583.06K","1.82%"
"May 14, 2019","562.69","551.24","565.00","546.96","660.03K","3.62%"
"May 13, 2019","543.03","540.02","549.85","539.16","664.46K","-2.65%"
"May 10, 2019","557.84","542.70","558.77","536.58","544.58K","2.80%"
"May 09, 2019","542.64","529.48","551.37","520.87","546.74K","1.23%"
"May 08, 2019","536.06","536.29","554.37","535.66","541.22K","-0.62%"
"May 07, 2019","539.41","557.91","562.62","535.12","726.96K","-4.98%"
"May 06, 2019","567.69","565.58","580.43","562.31","625.10K","-1.94%"
"May 03, 2019","578.94","541.85","589.56","529.19","2.20M","20.02%"
"May 02, 2019","482.35","484.35","491.98","478.78","508.29K","-0.49%"
"May 01, 2019","484.73","487.78","493.04","483.56","320.09K","0.12%"
"Apr 30, 2019","484.14","491.57","495.65","482.33","451.65K","-2.03%"
"Apr 29, 2019","494.16","489.67","494.85","481.60","437.73K","0.95%"
"Apr 26, 2019","489.52","491.19","495.00","485.35","425.00K","0.40%"
"Apr 25, 2019","487.57","486.03","491.51","460.00","1.22M","0.32%"
"Apr 24, 2019","486.01","503.34","504.94","475.14","777.58K","-2.80%"
"Apr 23, 2019","500.00","480.55","500.37","480.55","661.77K","1.88%"
"Apr 22, 2019","490.77","490.80","495.10","488.00","432.73K","-0.25%"
"Apr 18, 2019","492.00","490.24","493.79","477.03","663.59K","-1.28%"
"Apr 17, 2019","498.38","499.32","503.46","486.69","502.33K","-0.71%"
"Apr 16, 2019","501.96","515.05","518.58","498.00","469.58K","-2.28%"
"Apr 15, 2019","513.68","503.03","516.39","502.69","496.41K","1.82%"
"Apr 12, 2019","504.52","505.46","509.09","503.31","358.22K","0.16%"
"Apr 11, 2019","503.73","507.00","510.50","499.19","387.32K","-2.06%"
"Apr 10, 2019","514.34","507.12","516.91","504.71","347.96K","1.81%"
"Apr 09, 2019","505.18","500.74","510.00","500.74","240.25K","-0.26%"
"Apr 08, 2019","506.50","503.84","506.84","496.62","210.93K","0.73%"
"Apr 05, 2019","502.85","511.70","511.70","498.44","391.24K","0.27%"
"Apr 04, 2019","501.48","508.55","508.79","490.87","708.17K","-1.40%"
"Apr 03, 2019","508.58","522.55","527.09","507.70","775.04K","-0.28%"
"Apr 02, 2019","509.99","517.02","521.55","508.32","575.80K","-1.57%"
"Apr 01, 2019","518.11","516.28","525.90","514.95","648.03K","2.04%"
"Mar 29, 2019","507.73","503.11","511.49","498.13","389.62K","2.13%"
"Mar 28, 2019","497.15","497.16","504.20","488.35","553.04K","2.52%"
"Mar 27, 2019","484.94","490.01","498.63","479.13","634.62K","-1.81%"
"Mar 26, 2019","493.90","497.32","501.37","490.45","489.40K","0.53%"
"Mar 25, 2019","491.30","497.20","501.03","489.82","402.62K","-1.22%"
"Mar 22, 2019","497.37","499.28","503.56","489.37","702.98K","-1.41%"
"Mar 21, 2019","504.48","496.25","506.32","493.70","463.49K","1.31%"
"Mar 20, 2019","497.95","484.86","500.59","482.84","760.80K","3.23%"
"Mar 19, 2019","482.36","483.30","491.77","479.00","687.54K","-0.54%"
"Mar 18, 2019","484.97","490.00","494.39","479.00","885.72K","-0.77%"
"Mar 15, 2019","488.73","486.31","495.00","482.04","1.12M","-1.02%"
"Mar 14, 2019","493.79","503.36","506.80","491.76","1.06M","-2.78%"
"Mar 13, 2019","507.93","489.60","514.90","488.00","3.29M","5.06%"
"Mar 12, 2019","483.48","481.49","484.43","472.16","1.49M","0.49%"
"Mar 11, 2019","481.11","455.23","483.75","450.85","1.14M","7.01%"
"Mar 08, 2019","449.59","436.45","450.15","436.45","588.38K","-0.35%"
"Mar 07, 2019","451.15","460.00","462.10","446.58","1.32M","-2.25%"
"Mar 06, 2019","461.53","466.60","469.08","457.16","448.14K","-1.33%"
"Mar 05, 2019","467.77","469.71","478.60","461.96","705.44K","0.86%"
"Mar 04, 2019","463.80","455.88","465.00","449.68","724.66K","2.69%"
"Mar 01, 2019","451.64","461.75","474.84","447.00","1.41M","-1.56%"
"Feb 28, 2019","458.79","444.18","462.07","443.45","1.14M","2.71%"
"Feb 27, 2019","446.68","408.00","452.43","405.01","2.63M","20.89%"
"Feb 26, 2019","369.49","372.00","374.92","362.51","781.16K","-1.49%"
"Feb 25, 2019","375.09","375.23","382.84","373.85","548.34K","0.28%"
"Feb 22, 2019","374.06","367.17","374.31","366.25","304.73K","2.49%"
"Feb 21, 2019","364.98","367.00","368.88","358.07","427.14K","-0.91%"
"Feb 20, 2019","368.34","367.35","372.48","363.17","399.17K","0.31%"
"Feb 19, 2019","367.21","362.61","370.89","361.38","488.87K","1.13%"
"Feb 15, 2019","363.10","364.19","365.56","360.01","243.30K","0.91%"
"Feb 14, 2019","359.84","357.00","364.56","356.00","373.57K","-0.20%"
"Feb 13, 2019","360.57","365.03","367.86","357.54","228.21K","-0.94%"
"Feb 12, 2019","364.00","354.38","367.61","351.51","527.21K","3.75%"
"Feb 11, 2019","350.83","350.00","355.11","346.99","559.90K","0.87%"
"Feb 08, 2019","347.82","351.19","353.27","338.95","908.11K","-2.90%"
"Feb 07, 2019","358.20","354.58","361.50","345.39","332.16K","-0.20%"
"Feb 06, 2019","358.92","360.37","365.75","352.96","501.51K","-1.19%"
"Feb 05, 2019","363.25","370.28","374.97","362.31","451.11K","-1.31%"
"Feb 04, 2019","368.08","361.85","369.03","354.39","358.42K","0.94%"
"Feb 01, 2019","364.66","365.73","366.89","359.00","495.60K","0.18%"
"Jan 31, 2019","364.00","361.70","368.27","356.06","733.80K","0.55%"
"Jan 30, 2019","362.02","352.13","366.34","351.30","575.42K","3.07%"
"Jan 29, 2019","351.23","354.70","357.00","346.40","453.18K","-1.06%"
"Jan 28, 2019","355.00","338.12","356.42","335.28","468.67K","3.53%"
"Jan 25, 2019","342.88","344.33","347.51","339.09","469.31K","1.10%"
"Jan 24, 2019","339.15","331.07","339.83","330.00","456.26K","3.12%"
"Jan 23, 2019","328.88","334.79","337.06","322.82","420.52K","-0.60%"
"Jan 22, 2019","330.86","340.99","342.38","324.12","622.21K","-5.65%"
"Jan 18, 2019","350.66","347.07","353.97","341.12","475.91K","2.46%"
"Jan 17, 2019","342.23","341.26","346.29","335.11","388.10K","-0.78%"
"Jan 16, 2019","344.92","340.00","349.61","336.47","643.61K","-1.48%"
"Jan 15, 2019","350.10","341.19","350.99","341.19","513.22K","3.04%"
"Jan 14, 2019","339.77","340.70","346.57","337.00","400.68K","-1.50%"
"Jan 11, 2019","344.95","337.49","348.46","333.86","431.94K","1.58%"
"Jan 10, 2019","339.59","336.09","343.99","331.00","620.41K","-0.11%"
"Jan 09, 2019","339.96","333.10","347.79","330.55","590.49K","3.49%"
"Jan 08, 2019","328.49","334.17","334.99","317.74","500.93K","-0.14%"
"Jan 07, 2019","328.94","315.73","330.89","315.73","467.74K","4.32%"
"Jan 04, 2019","315.33","301.67","317.97","301.01","606.57K","6.32%"
"Jan 03, 2019","296.59","295.08","300.50","289.14","564.33K","-0.48%"
"Jan 02, 2019","298.01","285.61","298.87","282.88","349.03K","1.76%"
"Dec 31, 2018","292.85","295.00","298.32","285.11","390.32K","0.26%"
"Dec 28, 2018","292.09","291.89","299.81","282.44","735.62K","1.03%"
"Dec 27, 2018","289.10","274.17","290.29","272.61","579.30K","2.59%"
"Dec 26, 2018","281.81","261.23","283.91","260.42","1.03M","9.43%"
"Dec 24, 2018","257.52","281.92","284.44","257.52","1.01M","-10.13%"
"Dec 21, 2018","286.56","308.10","315.64","285.58","1.42M","-6.48%"
"Dec 20, 2018","306.40","311.52","319.02","304.10","489.52K","-1.92%"
"Dec 19, 2018","312.39","312.78","330.85","309.30","747.85K","0.50%"
"Dec 18, 2018","310.83","312.90","320.16","307.42","454.89K","0.11%"
"Dec 17, 2018","310.49","324.79","324.87","309.74","535.05K","-4.91%"
"Dec 14, 2018","326.52","329.00","337.33","324.13","497.45K","-2.10%"
"Dec 13, 2018","333.51","360.10","361.00","333.33","721.48K","-7.71%"
"Dec 12, 2018","361.36","359.65","366.12","354.93","487.77K","1.72%"
"Dec 11, 2018","355.24","361.00","364.94","351.68","591.68K","0.49%"
"Dec 10, 2018","353.52","345.02","357.52","342.49","446.88K","2.01%"
"Dec 07, 2018","346.56","349.50","357.91","341.65","389.97K","-1.14%"
"Dec 06, 2018","350.56","344.02","350.89","340.26","600.83K","-1.21%"
"Dec 04, 2018","354.85","369.00","373.92","351.06","718.80K","-3.97%"
"Dec 03, 2018","369.51","360.91","374.84","359.00","788.91K","4.98%"
"Nov 30, 2018","351.97","359.34","362.03","351.71","915.36K","-1.68%"
"Nov 29, 2018","357.99","343.52","359.38","342.00","616.41K","3.53%"
"Nov 28, 2018","345.78","335.00","346.02","326.86","658.52K","4.24%"
"Nov 27, 2018","331.72","320.32","332.01","314.21","391.10K","2.96%"
"Nov 26, 2018","322.18","316.79","323.68","314.12","644.25K","3.99%"
"Nov 23, 2018","309.82","314.08","321.16","308.53","480.02K","-2.88%"
"Nov 21, 2018","319.00","319.00","321.99","312.51","692.05K","1.66%"
"Nov 20, 2018","313.79","327.33","332.30","312.03","1.14M","-6.44%"
"Nov 19, 2018","335.39","341.16","343.94","333.26","519.79K","-2.68%"
"Nov 16, 2018","344.61","336.39","347.59","331.81","450.41K","1.13%"
"Nov 15, 2018","340.77","336.96","344.61","331.55","624.72K","1.16%"
"Nov 14, 2018","336.86","339.00","341.00","329.30","614.82K","2.72%"
"Nov 13, 2018","327.94","323.71","330.57","321.46","396.38K","1.84%"
"Nov 12, 2018","322.00","325.69","328.35","318.41","596.34K","-1.13%"
"Nov 09, 2018","325.69","326.93","328.93","318.44","427.95K","-1.74%"
"Nov 08, 2018","331.47","347.51","348.43","327.58","568.31K","-5.18%"
"Nov 07, 2018","349.56","340.00","349.91","329.53","549.20K","3.98%"
"Nov 06, 2018","336.19","352.76","356.36","335.24","593.32K","-5.99%"
"Nov 05, 2018","357.62","353.59","360.49","350.74","386.47K","0.91%"
"Nov 02, 2018","354.39","348.00","368.84","346.37","1.36M","3.73%"
"Nov 01, 2018","341.65","330.89","343.44","320.06","846.26K","5.29%"
"Oct 31, 2018","324.50","315.07","329.51","315.00","1.04M","4.54%"
"Oct 30, 2018","310.41","286.68","312.80","285.10","868.62K","8.03%"
"Oct 29, 2018","287.34","300.98","304.50","281.30","956.25K","-2.72%"
"Oct 26, 2018","295.37","295.71","302.88","287.28","725.30K","-0.75%"
"Oct 25, 2018","297.59","296.17","302.20","291.00","601.77K","2.12%"
"Oct 24, 2018","291.40","306.76","309.45","291.07","490.79K","-5.04%"
"Oct 23, 2018","306.86","303.02","309.38","295.60","505.61K","-2.14%"
"Oct 22, 2018","313.56","305.99","318.14","301.95","580.95K","3.87%"
"Oct 19, 2018","301.87","300.92","312.13","298.78","418.44K","1.04%"
"Oct 18, 2018","298.76","313.18","317.25","297.00","499.10K","-4.66%"
"Oct 17, 2018","313.37","307.91","319.03","304.69","536.87K","1.55%"
"Oct 16, 2018","308.60","297.20","309.30","296.01","1.24M","4.70%"
"Oct 15, 2018","294.75","303.28","303.28","291.50","1.29M","-2.86%"
"Oct 12, 2018","303.42","311.94","314.21","295.40","1.35M","-0.47%"
"Oct 11, 2018","304.86","314.72","320.75","298.07","944.96K","-4.45%"
"Oct 10, 2018","319.07","336.39","338.71","314.53","835.23K","-6.17%"
"Oct 09, 2018","340.06","337.47","341.50","333.87","495.84K","0.16%"
"Oct 08, 2018","339.50","348.94","351.41","327.51","1.11M","1.15%"
"Oct 05, 2018","335.64","340.62","349.94","330.29","635.27K","-1.13%"
"Oct 04, 2018","339.46","351.75","352.00","332.16","595.69K","-4.13%"
"Oct 03, 2018","354.10","356.56","362.33","350.26","716.75K","0.06%"
"Oct 02, 2018","353.90","334.59","354.49","332.82","1.05M","6.44%"
"Oct 01, 2018","332.49","343.84","353.11","331.74","882.80K","-2.34%"
"Sep 28, 2018","340.47","337.74","344.65","336.53","487.26K","0.11%"
"Sep 27, 2018","340.08","333.31","346.10","325.09","1.02M","2.82%"
"Sep 26, 2018","330.75","320.73","337.50","320.00","949.68K","3.48%"
"Sep 25, 2018","319.62","333.26","333.89","318.02","800.31K","-3.55%"
"Sep 24, 2018","331.38","317.00","334.15","313.34","1.04M","3.66%"
"Sep 21, 2018","319.68","324.42","330.11","319.30","643.84K","-1.05%"
"Sep 20, 2018","323.08","318.88","325.28","316.69","520.63K","2.30%"
"Sep 19, 2018","315.81","315.50","319.50","310.65","799.45K","0.23%"
"Sep 18, 2018","315.08","323.15","331.99","314.50","827.92K","-2.23%"
"Sep 17, 2018","322.26","323.93","328.69","317.11","530.89K","-0.86%"
"Sep 14, 2018","325.04","321.61","329.52","318.25","745.36K","1.36%"
"Sep 13, 2018","320.67","320.31","332.83","319.60","532.12K","1.19%"
"Sep 12, 2018","316.90","318.00","321.42","310.79","696.31K","-0.57%"
"Sep 11, 2018","318.73","317.31","326.45","315.97","568.06K","-0.22%"
"Sep 10, 2018","319.43","327.72","329.25","318.36","426.17K","-2.17%"
"Sep 07, 2018","326.50","320.00","332.50","317.77","554.47K","1.79%"
"Sep 06, 2018","320.76","328.97","331.70","320.31","992.92K","-2.21%"
"Sep 05, 2018","328.00","339.91","340.68","323.01","1.27M","-4.17%"
"Sep 04, 2018","342.27","340.00","345.60","336.97","708.06K","-0.04%"
"Aug 31, 2018","342.41","338.44","343.37","336.55","883.62K","0.66%"
"Aug 30, 2018","340.15","375.41","375.41","339.33","1.83M","-9.88%"
"Aug 29, 2018","377.44","379.40","381.01","374.00","638.10K","-0.20%"
"Aug 28, 2018","378.18","374.95","381.90","372.28","578.89K","0.89%"
"Aug 27, 2018","374.85","370.98","377.57","368.77","658.41K","1.99%"
"Aug 24, 2018","367.54","350.07","373.12","349.17","1.45M","5.51%"
"Aug 23, 2018","348.33","342.50","355.00","341.86","653.95K","0.99%"
"Aug 22, 2018","344.93","332.92","345.98","328.00","1.66M","5.02%"
"Aug 21, 2018","328.45","319.00","335.66","315.15","1.18M","2.72%"
"Aug 20, 2018","319.75","323.83","325.21","315.25","863.42K","-1.37%"
"Aug 17, 2018","324.20","333.29","334.66","321.57","860.17K","-3.17%"
"Aug 16, 2018","334.80","349.04","351.00","333.61","717.04K","-2.90%"
"Aug 15, 2018","344.79","355.00","357.49","339.94","1.16M","-5.15%"
"Aug 14, 2018","363.51","362.36","365.61","355.31","267.54K","1.30%"
"Aug 13, 2018","358.86","371.95","371.95","357.09","726.10K","-3.62%"
"Aug 10, 2018","372.35","378.86","384.97","365.61","986.53K","-3.13%"
"Aug 09, 2018","384.39","337.88","394.92","337.19","2.10M","11.60%"
"Aug 08, 2018","344.43","348.07","356.13","343.01","672.40K","-0.86%"
"Aug 07, 2018","347.42","349.52","351.51","343.23","893.93K","-0.32%"
"Aug 06, 2018","348.52","342.82","349.74","340.40","339.87K","1.35%"
"Aug 03, 2018","343.88","340.89","344.11","336.50","380.95K","1.36%"
"Aug 02, 2018","339.27","343.09","345.00","335.08","662.04K","-1.98%"
"Aug 01, 2018","346.14","342.06","353.26","339.80","580.90K","0.94%"
"Jul 31, 2018","342.91","342.69","354.56","339.52","658.36K","-0.10%"
"Jul 30, 2018","343.25","355.97","356.62","340.44","787.16K","-3.19%"
"Jul 27, 2018","354.57","365.63","366.43","350.22","562.50K","-2.52%"
"Jul 26, 2018","363.73","355.61","367.00","355.61","397.43K","-0.35%"
"Jul 25, 2018","364.99","355.99","366.56","351.87","516.29K","3.40%"
"Jul 24, 2018","353.00","366.79","368.11","350.33","671.67K","-2.83%"
"Jul 23, 2018","363.29","373.80","374.98","357.25","961.28K","-2.72%"
"Jul 20, 2018","373.46","372.93","381.50","368.74","779.12K","-0.31%"
"Jul 19, 2018","374.61","366.51","375.45","363.70","948.09K","1.42%"
"Jul 18, 2018","369.35","360.23","377.66","359.70","2.05M","2.65%"
"Jul 17, 2018","359.80","339.00","362.74","332.11","1.71M","4.82%"
"Jul 16, 2018","343.25","328.76","346.66","326.26","1.03M","4.75%"
"Jul 13, 2018","327.68","318.00","329.15","315.13","935.10K","3.03%"
"Jul 12, 2018","318.05","306.09","321.61","303.67","715.92K","4.88%"
"Jul 11, 2018","303.24","303.12","306.60","300.00","392.19K","-1.59%"
"Jul 10, 2018","308.15","311.30","312.00","305.26","590.82K","-0.52%"
"Jul 09, 2018","309.77","314.16","316.11","302.15","588.64K","-1.00%"
"Jul 06, 2018","312.91","306.31","314.87","304.00","503.84K","2.78%"
"Jul 05, 2018","304.46","298.72","305.52","293.52","429.59K","2.36%"
"Jul 03, 2018","297.43","298.92","300.98","294.54","225.19K","0.59%"
"Jul 02, 2018","295.70","294.15","299.49","291.06","591.74K","-1.08%"
"Jun 29, 2018","298.93","297.59","303.24","296.49","537.70K","0.72%"
"Jun 28, 2018","296.80","285.35","300.00","285.35","675.70K","4.01%"
"Jun 27, 2018","285.35","299.28","302.98","284.89","692.00K","-4.36%"
"Jun 26, 2018","298.35","296.46","305.87","295.00","984.96K","3.50%"
"Jun 25, 2018","288.27","287.48","289.84","281.79","577.25K","-0.89%"
"Jun 22, 2018","290.86","292.48","295.00","285.03","481.08K","1.21%"
"Jun 21, 2018","287.37","301.65","301.65","286.76","595.31K","-3.07%"
"Jun 20, 2018","296.48","298.38","305.36","295.09","767.49K","0.41%"
"Jun 19, 2018","295.26","288.00","298.42","286.12","648.67K","0.23%"
"Jun 18, 2018","294.58","300.00","303.26","290.50","995.15K","-3.04%"
"Jun 15, 2018","303.82","307.35","307.47","295.10","821.26K","-0.39%"
"Jun 14, 2018","305.00","294.15","309.80","292.34","1.85M","4.81%"
"Jun 13, 2018","291.00","300.98","303.58","290.09","858.93K","-3.37%"
"Jun 12, 2018","301.14","297.73","306.49","293.00","528.66K","1.15%"
"Jun 11, 2018","297.73","288.28","308.41","287.21","1.46M","3.09%"
"Jun 08, 2018","288.80","292.01","292.98","282.26","1.44M","-0.02%"
"Jun 07, 2018","288.85","315.00","315.00","283.11","1.48M","-8.30%"
"Jun 06, 2018","315.00","306.99","321.04","306.05","759.00K","2.60%"
"Jun 05, 2018","307.02","307.84","313.11","305.71","634.89K","-0.20%"
"Jun 04, 2018","307.65","297.28","307.99","297.28","478.77K","3.70%"
"Jun 01, 2018","296.66","292.39","299.14","290.40","558.64K","2.00%"
"May 31, 2018","290.83","300.39","304.00","290.09","1.03M","-3.78%"
"May 30, 2018","302.27","298.35","303.63","293.35","1.08M","1.53%"
"May 29, 2018","297.71","308.13","308.26","281.00","2.46M","-5.40%"
"May 25, 2018","314.70","315.91","319.54","312.29","1.54M","-0.07%"
"May 24, 2018","314.93","301.89","316.48","297.51","1.38M","3.33%"
"May 23, 2018","304.79","294.00","307.64","292.70","687.32K","3.40%"
"May 22, 2018","294.76","292.48","297.55","290.03","677.66K","1.43%"
"May 21, 2018","290.60","295.82","298.83","287.53","493.48K","-1.61%"
"May 18, 2018","295.37","297.75","304.66","292.24","605.54K","-1.16%"
"May 17, 2018","298.85","303.03","303.44","296.39","765.52K","-2.06%"
"May 16, 2018","305.13","289.56","305.73","285.07","1.38M","4.95%"
"May 15, 2018","290.75","294.20","295.89","284.37","1.20M","-2.62%"
"May 14, 2018","298.58","310.63","314.78","296.68","1.02M","-3.38%"
"May 11, 2018","309.01","315.43","321.29","308.17","835.93K","-2.41%"
"May 10, 2018","316.63","309.89","335.99","305.98","1.86M","-2.67%"
"May 09, 2018","325.31","336.32","339.00","325.06","1.36M","-2.44%"
"May 08, 2018","333.44","334.22","338.16","331.18","396.57K","-1.73%"
"May 07, 2018","339.31","332.69","342.19","327.02","625.01K","2.83%"
"May 04, 2018","329.97","327.29","331.34","325.47","847.63K","-0.19%"
"May 03, 2018","330.59","331.91","336.03","328.75","678.09K","-0.80%"
"May 02, 2018","333.25","337.53","342.82","332.28","639.14K","-1.83%"
"May 01, 2018","339.46","339.39","342.99","335.25","310.41K","-0.04%"
"Apr 30, 2018","339.61","340.79","346.15","337.43","297.87K","-0.46%"
"Apr 27, 2018","341.17","354.00","354.00","337.00","530.70K","-0.95%"
"Apr 26, 2018","344.45","339.38","350.83","337.19","776.35K","2.48%"
"Apr 25, 2018","336.13","326.48","338.20","323.71","883.17K","2.24%"
"Apr 24, 2018","328.77","331.56","340.70","326.22","699.92K","-0.51%"
"Apr 23, 2018","330.46","325.17","331.50","324.90","540.25K","1.84%"
"Apr 20, 2018","324.49","329.45","332.41","318.28","745.49K","-1.67%"
"Apr 19, 2018","330.00","345.00","345.00","325.77","1.32M","-4.38%"
"Apr 18, 2018","345.10","339.34","347.97","333.51","742.79K","2.24%"
"Apr 17, 2018","337.54","319.65","338.54","313.55","992.54K","4.57%"
"Apr 16, 2018","322.78","331.28","332.01","321.81","822.02K","-2.09%"
"Apr 13, 2018","329.67","330.12","334.29","326.51","1.00M","0.69%"
"Apr 12, 2018","327.40","331.05","335.99","326.00","1.00M","-0.40%"
"Apr 11, 2018","328.70","348.21","348.21","328.38","1.20M","-5.50%"
"Apr 10, 2018","347.83","349.64","352.78","341.48","741.23K","1.51%"
"Apr 09, 2018","342.67","345.00","351.42","340.07","361.96K","0.04%"
"Apr 06, 2018","342.54","348.70","353.00","340.00","371.75K","-2.68%"
"Apr 05, 2018","351.96","357.65","362.69","350.51","697.96K","-0.99%"
"Apr 04, 2018","355.48","335.60","357.12","332.85","530.38K","3.68%"
"Apr 03, 2018","342.87","351.31","356.23","338.64","414.82K","-1.25%"
"Apr 02, 2018","347.20","348.26","355.09","343.69","536.75K","-2.58%"
"Mar 29, 2018","356.39","342.00","357.56","338.26","573.68K","4.45%"
"Mar 28, 2018","341.22","351.48","358.43","335.13","822.44K","-3.12%"
"Mar 27, 2018","352.21","356.02","363.39","348.91","1.36M","-0.34%"
"Mar 26, 2018","353.40","352.35","354.39","342.58","476.57K","2.52%"
"Mar 23, 2018","344.73","350.00","353.47","340.01","571.69K","-1.67%"
"Mar 22, 2018","350.60","356.12","358.45","344.49","699.09K","-3.11%"
"Mar 21, 2018","361.85","364.88","366.13","358.66","440.41K","-0.79%"
"Mar 20, 2018","364.73","368.39","371.50","355.51","632.02K","-0.49%"
"Mar 19, 2018","366.51","374.74","383.95","363.55","1.42M","-3.15%"
"Mar 16, 2018","378.44","389.04","390.57","373.35","717.34K","-2.24%"
"Mar 15, 2018","387.11","394.52","397.78","386.24","667.03K","-4.41%"
"Mar 14, 2018","404.97","406.74","412.17","402.81","315.62K","-0.35%"
"Mar 13, 2018","406.41","413.41","417.91","402.31","477.18K","-0.89%"
"Mar 12, 2018","410.05","414.81","415.71","401.18","562.09K","-0.94%"
"Mar 09, 2018","413.94","401.62","415.66","400.00","497.45K","4.18%"
"Mar 08, 2018","397.32","391.60","406.00","389.06","950.62K","-2.59%"
"Mar 07, 2018","407.88","408.26","411.75","397.31","565.82K","-0.58%"
"Mar 06, 2018","410.25","394.91","411.70","393.00","812.24K","4.95%"
"Mar 05, 2018","390.89","387.61","395.96","382.98","600.15K","0.50%"
"Mar 02, 2018","388.96","381.31","389.18","372.24","560.17K","0.93%"
"Mar 01, 2018","385.38","388.69","390.60","378.92","469.90K","-0.67%"
"Feb 28, 2018","387.97","388.47","399.34","380.64","976.04K","3.34%"
