"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 03, 2019","99.17","100.59","101.32","99.00","1.90M","-2.91%"
"Aug 30, 2019","102.14","102.23","103.21","101.55","1.64M","0.57%"
"Aug 29, 2019","101.56","101.98","102.97","101.25","1.73M","1.28%"
"Aug 28, 2019","100.28","98.34","100.50","97.73","1.69M","1.58%"
"Aug 27, 2019","98.72","99.96","101.08","98.32","2.48M","0.01%"
"Aug 26, 2019","98.71","99.64","99.94","98.17","2.52M","0.73%"
"Aug 23, 2019","97.99","101.66","102.13","97.16","5.24M","-5.13%"
"Aug 22, 2019","103.29","103.56","104.19","102.32","1.27M","-0.07%"
"Aug 21, 2019","103.36","103.06","104.67","102.61","1.40M","0.48%"
"Aug 20, 2019","102.87","103.85","103.85","102.54","1.80M","-0.57%"
"Aug 19, 2019","103.46","105.40","106.55","103.33","2.99M","-0.10%"
"Aug 16, 2019","103.56","100.99","103.86","100.23","3.26M","3.80%"
"Aug 15, 2019","99.77","100.27","100.99","99.00","2.39M","-0.22%"
"Aug 14, 2019","99.99","99.26","101.30","99.17","3.57M","-2.13%"
"Aug 13, 2019","102.17","98.10","102.86","97.33","3.53M","3.99%"
"Aug 12, 2019","98.25","99.41","100.07","97.94","2.11M","-1.63%"
"Aug 09, 2019","99.88","100.44","100.68","99.06","2.39M","-1.58%"
"Aug 08, 2019","101.48","102.61","102.61","100.50","2.92M","-0.87%"
"Aug 07, 2019","102.37","98.75","102.84","98.41","4.00M","2.09%"
"Aug 06, 2019","100.27","98.12","100.38","97.86","3.87M","3.48%"
"Aug 05, 2019","96.90","97.70","98.33","96.00","4.57M","-3.54%"
"Aug 02, 2019","100.46","99.56","100.82","97.89","3.23M","0.46%"
"Aug 01, 2019","100.00","103.34","106.32","99.44","6.70M","-3.28%"
"Jul 31, 2019","103.39","104.13","104.50","101.64","5.03M","-2.27%"
"Jul 30, 2019","105.79","103.50","106.26","101.12","5.19M","1.50%"
"Jul 29, 2019","104.23","103.66","104.80","102.18","4.04M","1.83%"
"Jul 26, 2019","102.36","102.50","102.98","101.25","2.94M","0.58%"
"Jul 25, 2019","101.77","104.53","104.90","101.52","4.05M","-3.54%"
"Jul 24, 2019","105.50","102.75","106.25","102.71","6.76M","4.52%"
"Jul 23, 2019","100.94","99.89","100.94","99.16","3.09M","2.23%"
"Jul 22, 2019","98.74","98.71","99.64","98.46","2.17M","0.80%"
"Jul 19, 2019","97.96","97.54","98.63","96.48","3.55M","0.86%"
"Jul 18, 2019","97.12","96.49","97.52","96.05","2.97M","0.75%"
"Jul 17, 2019","96.40","97.00","97.55","96.11","1.98M","-0.63%"
"Jul 16, 2019","97.01","97.75","97.76","96.09","2.93M","-2.17%"
"Jul 15, 2019","99.16","97.23","99.36","97.12","3.27M","2.24%"
"Jul 12, 2019","96.99","94.66","97.05","94.11","2.62M","3.05%"
"Jul 11, 2019","94.12","96.30","96.50","93.95","2.89M","-2.09%"
"Jul 10, 2019","96.13","96.84","97.94","95.99","2.80M","0.22%"
"Jul 09, 2019","95.92","95.05","96.26","94.76","3.33M","0.39%"
"Jul 08, 2019","95.55","95.69","96.79","95.19","2.90M","-1.02%"
"Jul 05, 2019","96.53","96.39","97.27","95.90","2.69M","-1.18%"
"Jul 03, 2019","97.68","97.17","97.98","96.83","1.60M","-0.41%"
"Jul 02, 2019","98.08","99.41","99.89","97.67","2.83M","-1.84%"
"Jul 01, 2019","99.92","101.91","103.33","99.51","6.16M","2.37%"
"Jun 28, 2019","97.61","101.37","101.37","97.47","23.38M","-1.63%"
"Jun 27, 2019","99.23","98.29","100.59","97.95","4.48M","2.15%"
"Jun 26, 2019","97.14","97.13","98.50","96.08","2.98M","2.13%"
"Jun 25, 2019","95.11","97.80","98.50","94.89","2.88M","-2.60%"
"Jun 24, 2019","97.65","98.58","99.59","97.56","3.14M","-0.42%"
"Jun 21, 2019","98.06","98.13","98.76","96.42","3.57M","0.05%"
"Jun 20, 2019","98.01","98.50","98.97","96.94","3.52M","1.86%"
"Jun 19, 2019","96.22","95.15","97.20","94.76","2.70M","1.52%"
"Jun 18, 2019","94.78","91.26","94.98","90.66","3.70M","5.66%"
"Jun 17, 2019","89.70","91.00","91.60","89.53","2.70M","-1.31%"
"Jun 14, 2019","90.89","91.89","92.99","90.88","3.76M","-3.76%"
"Jun 13, 2019","94.44","94.32","94.59","93.10","2.05M","0.73%"
"Jun 12, 2019","93.76","97.50","97.50","93.68","3.89M","-1.78%"
"Jun 11, 2019","95.46","97.90","98.29","95.12","2.31M","0.07%"
"Jun 10, 2019","95.39","93.92","97.36","93.61","3.01M","2.97%"
"Jun 07, 2019","92.64","92.81","92.93","91.90","1.88M","0.38%"
"Jun 06, 2019","92.29","93.26","93.95","91.78","3.75M","-1.24%"
"Jun 05, 2019","93.45","95.13","95.46","91.67","2.22M","-1.25%"
"Jun 04, 2019","94.63","91.76","94.81","91.29","4.33M","5.58%"
"Jun 03, 2019","89.63","91.17","91.17","89.00","3.42M","1.67%"
"May 31, 2019","88.16","89.26","89.86","88.09","4.02M","-2.99%"
"May 30, 2019","90.88","89.21","91.10","89.13","2.74M","1.97%"
"May 29, 2019","89.12","88.49","89.80","87.26","4.21M","-0.55%"
"May 28, 2019","89.61","92.57","92.57","89.08","11.81M","-2.40%"
"May 24, 2019","91.81","92.70","93.46","91.75","3.23M","-0.11%"
"May 23, 2019","91.91","91.68","92.49","89.80","5.02M","-1.85%"
"May 22, 2019","93.64","95.48","96.64","93.57","3.76M","-3.14%"
"May 21, 2019","96.68","94.32","96.91","93.61","5.39M","4.41%"
"May 20, 2019","92.60","92.80","93.00","91.06","4.76M","-2.66%"
"May 17, 2019","95.13","96.48","98.79","94.97","3.35M","-2.58%"
"May 16, 2019","97.65","98.38","99.63","97.17","3.41M","-2.52%"
"May 15, 2019","100.17","97.49","101.11","97.01","4.15M","2.04%"
"May 14, 2019","98.17","94.88","98.35","94.60","4.88M","5.42%"
"May 13, 2019","93.12","96.43","97.36","92.81","5.06M","-7.04%"
